320.4526218;95.73635715;118.1645049;94.5845718;49.85903974;87.32368534;272.6955835;314.074391;47.52755543;253.9389907;284.2376764;68.31782821;185.4509532;209.8670098;218.2165331;73.53702407;223.1185395;222.9498968;212.4857831;230.0114015;0
56.71805548;53.78857627;245.2707024;212.0596939;254.280144;256.7442634;76.19076912;357.51396;55.715762;305.7523267;266.6132499;283.9008627;194.516634;181.4812564;57.27480778;6.26821897;225.0112574;228.8312187;215.0886739;228.4553091;0
37.9457667;69.48454753;34.96785699;112.2998397;161.8153817;246.5096526;103.480531;82.5858322;46.81678893;279.3089712;341.5419571;247.712697;139.4334283;288.6137263;137.4170934;57.41459274;235.1032379;218.2404095;212.2872501;243.6889998;0
178.8489439;13.33072116;81.7330812;259.3113346;19.17346586;30.70580008;268.9534966;269.7674718;195.5159302;175.5484635;74.02084637;167.42872;160.9946349;256.5856468;159.96191;63.56397118;232.0541137;223.9006436;219.6098637;265.5195265;0
325.1665068;82.83143508;159.0060921;333.4314918;329.977865;113.7486173;315.822167;15.26978518;113.6210324;68.24859759;159.7574273;176.2438744;6.503925438;94.92597098;253.7928584;213.1597098;230.8548273;225.8741803;216.2839982;259.2474398;0
33.13119317;118.1080032;210.16;146.61504;174.9821007;289.8614173;183.0363537;238.0042839;108.3765204;133.0147834;8.684367828;232.3131035;331.4392693;79.08569022;224.9369674;9.630682046;232.7759172;229.0658272;218.0107098;262.4964901;0
82.87567842;343.7483801;260.1190482;328.9603701;314.8414201;117.8338103;158.6331398;311.7364494;126.3282674;276.1415092;67.13694754;300.2426546;296.6259099;280.4480428;208.5228511;294.9092838;235.7479041;220.1761068;213.7496261;262.6689453;0
174.6262218;87.62735352;121.6363218;231.4652294;278.0161464;6.838277573;150.0788279;63.63609513;131.322114;194.327142;21.10039257;298.9218684;18.98139231;301.8612329;332.7833995;28.35976512;238.4318167;218.706464;214.2409986;268.8651565;0
143.6362237;249.9809056;301.0997653;309.6758163;318.6648648;250.6947484;294.6809885;188.6806963;175.6886457;357.5710834;13.400242;72.84247307;167.2014376;157.8411614;349.8457086;326.5686996;236.2620663;220.0092113;206.9978506;263.1038131;0
180.5030147;95.59943545;41.37226178;64.40303227;302.058078;51.61043329;219.0793129;84.57192855;152.4878046;173.0837601;96.80937401;107.1770169;188.4532775;342.4871191;107.3624544;201.2036019;238.2455107;221.1145969;213.1069978;262.604037;0
318.3538102;66.21393046;346.9047514;161.8282177;296.7208205;19.59148949;348.6540082;287.5658355;334.9837675;216.5056207;262.5017379;81.27746242;229.040181;162.803966;356.1436062;63.92124174;237.5951586;225.2157353;217.6137211;272.1969436;0
294.2865271;294.1988654;189.4828382;130.642199;5.716696669;133.2092325;250.2651411;242.2076579;143.6418043;89.47360807;179.4465465;10.45489418;337.5917318;289.5582557;17.17961667;263.1464967;233.514088;220.6126461;219.395553;267.9249286;0
203.2795578;99.2390728;181.8524002;210.2738496;107.3088975;346.5372528;112.2864951;220.7017878;304.7716296;166.582452;208.1215037;224.0434124;265.3215308;308.7949618;181.7010067;19.89666653;241.4632468;226.1757237;209.9871604;264.6563891;0
342.2742608;129.6405108;211.090127;173.2772205;337.6387765;299.0734084;149.3136578;272.4413751;149.0868965;254.4912294;174.1222439;37.88802986;268.8575192;344.3990236;329.2038338;350.1012676;233.8388165;227.4802409;213.0481837;270.1855425;0
50.19201122;260.7828671;57.6612485;276.3731678;100.8459051;132.5925485;25.83663725;203.6042942;173.880976;155.8486977;108.5092598;132.0143774;198.9223784;30.28764535;129.0271039;5.00741192;231.9073828;233.1648316;222.8509441;265.769077;0
94.01021362;178.2100874;81.80188614;104.4404283;150.9816464;282.0387899;174.3378733;85.52821177;183.2343315;141.3415257;79.82969672;42.00634554;83.57629173;216.8069472;329.8382387;246.3303328;236.001826;227.1387;226.2936072;261.6694191;0
191.1142377;132.7521329;275.4712685;158.0565743;155.1951;282.0257796;107.6302442;24.86103545;230.801078;352.3199598;349.3064731;264.0836095;71.9447663;115.2306512;348.6761281;131.7585781;229.4879013;229.343542;226.7525371;267.8394625;0
190.4850726;77.95865132;225.8526332;313.2493344;338.7145906;207.2974316;50.25398567;58.08466019;211.7820972;213.4794277;170.9696037;215.2535919;309.9712811;249.6089023;257.8761287;151.5908953;230.1764621;225.9414201;206.4397304;267.6033165;0
215.2125169;11.56952086;68.44451092;95.81466185;337.8500466;333.5904326;245.7547476;283.1338648;47.02536932;89.04979473;71.56665472;74.1442358;336.4505421;165.9998547;90.86678891;231.1728536;236.2536682;222.5459297;223.753139;274.6858319;0
93.23619967;23.8999657;156.7971487;100.7446224;3.126678106;27.8202798;147.3530896;210.644013;197.7827057;35.39749878;218.0336179;329.1696025;294.6971217;127.8955647;136.1089256;67.14671714;228.0042506;226.6999787;226.3045699;270.1197449;0
283.6969897;103.2415369;208.7441722;90.77238425;169.6574488;266.0859139;223.0020639;179.2990606;182.8376477;222.267389;263.6829537;180.6414197;50.35253864;266.1669006;36.87917039;23.0213108;234.3364297;227.943732;220.5545065;271.16456;0
129.2432336;359.1186547;154.2345781;237.8186029;285.5550127;180.5989721;307.3321659;74.9436015;288.2941333;270.8885272;187.9294469;330.988648;105.7069717;283.3403847;3.275278994;204.2878459;240.9233638;217.9013035;222.4811937;277.1787023;0
233.4171268;49.99987712;40.67643609;147.7374657;205.9476651;206.8272031;289.9948732;71.88782359;3.027522766;131.9124664;305.042527;287.0731215;106.559529;191.198119;104.9523835;295.3853873;245.5225164;224.5696827;221.4386538;275.5875939;0
309.1051767;105.2507582;174.1382716;214.8195476;242.99821;180.4066471;59.66218426;231.6040594;351.9470458;330.5907553;323.8533599;220.827393;305.1379501;172.8041451;204.1015463;4.854170494;246.2736392;221.0786208;226.5500332;273.931882;0
69.17829812;74.87074376;287.6191456;254.5795475;57.45906266;280.0574358;146.1930369;345.4604676;314.4910266;154.0443839;156.6145059;329.0251615;214.8929343;62.54385262;236.7290126;40.56589028;241.4440348;226.7333361;225.2550155;274.4131474;0
189.9272704;275.9365984;152.4394106;202.2820617;5.585403423;160.0248424;180.5981397;0.212522704;324.5446135;220.4882789;206.3185706;211.7172634;240.5059623;257.0081391;118.1596323;357.5746606;243.6781307;225.5508991;224.9563127;266.7503441;0
71.99817892;168.6033548;237.4609193;190.8382009;138.0427747;66.30461541;266.1758441;173.5990024;227.7654751;244.3387692;227.4322282;61.65513702;13.36342784;143.811623;315.3283396;37.00143831;243.7652859;226.1671474;211.0952607;270.6009469;0
125.4721904;141.6726498;59.70974703;147.6422016;36.43586544;146.874496;192.5172584;199.5635435;74.62745887;201.5211749;199.1877979;120.873364;158.2079082;319.1116195;249.335699;350.3716406;242.758729;227.3262447;219.0341555;268.7371448;0
258.3144437;319.8924276;343.6173493;114.9982679;44.71546463;286.4453828;337.0883308;0.300012424;135.9517404;183.4338698;135.8170799;161.4261852;9.616167447;243.8700252;232.8443516;37.65057501;233.050249;221.5526961;240.4087895;258.3568011;0
231.3007421;144.4665581;213.7458629;207.8640684;100.5563079;56.89650322;114.5517939;92.86392565;172.7163889;212.7302496;221.8916763;82.33164386;172.8364172;182.6293119;221.8648099;181.6402896;239.579378;221.8876498;234.4927714;260.9046547;0
40.79848863;287.8266206;38.47611265;238.6454765;305.8438697;130.4267753;262.4386388;233.7945002;255.4263904;133.8112885;34.08567446;72.06144463;250.3321629;308.1572263;51.19180668;161.8771955;235.9026709;224.5361365;234.8207674;268.0528278;0
277.091055;159.0297509;140.0353158;295.4629946;266.7049979;329.8753692;155.7324875;339.9372635;165.0176604;333.9667;277.8805418;5.778732949;319.2585509;47.87735138;154.5400665;306.6922274;237.865558;216.2055427;236.896959;255.4796335;0
98.88921647;93.23520663;304.4317464;197.7571945;55.94369317;250.0982159;268.0545371;263.2774258;46.80477119;129.1531157;137.9964594;225.1189409;252.8118697;253.9978743;109.7931546;30.97842866;230.5891433;214.2909973;242.8639798;253.1083786;0
96.54396056;161.3269655;65.82797216;134.6032385;82.30823131;306.2274621;202.9791006;44.94799234;86.98317072;93.46560101;290.6072891;315.0073282;131.8357638;1.113483174;34.84837007;101.7286604;228.4893594;224.3705581;238.2340877;253.8811746;0
43.97043196;63.0105488;59.62011561;160.0259665;126.3537634;174.921215;282.7059646;206.7413047;145.1221263;302.8450014;50.60211553;24.34161531;287.7574802;177.3917626;349.3005948;90.42303963;243.3458602;223.2216534;237.3189877;265.0525257;0
260.1401622;330.6286744;188.5619346;242.4524746;146.4870884;219.0985431;193.0613509;168.1571063;79.0394198;15.99217518;64.05356004;70.50255792;254.5902029;142.6628116;284.3771933;91.21423072;241.6472975;229.0617546;238.0014324;273.7388959;0
351.5182715;286.5427352;54.47560166;152.8029818;141.6957759;294.1599414;45.49362327;336.8730554;196.3669215;87.20955846;331.7326959;2.591760099;332.3645008;63.8539224;108.2995934;188.4190695;239.9804864;227.587393;232.4229048;268.6060972;0
59.10705019;25.14951114;313.6128242;190.7865398;276.4583046;41.46905784;260.0246062;198.4650885;201.679759;341.2458818;55.09219691;108.5139257;108.1906104;14.46838404;147.936025;205.7009723;247.5909316;231.1235501;234.2999974;270.9605624;0
96.8429168;346.6809715;237.3426417;252.9229665;30.57205215;313.1174808;191.3069762;55.47929268;327.9656548;294.7609;155.1843011;156.1685239;142.7995152;22.84220126;310.9157427;41.74560301;247.1762543;231.6688876;236.833154;270.1087767;0
78.40022859;342.0147773;299.4607586;356.1313411;250.1895924;130.9835481;171.3856387;70.07008074;69.2002291;74.5846421;243.2620599;283.8727203;140.9765553;87.68132516;227.9984832;339.2053711;252.9317578;228.9841253;231.7810621;270.3842532;0
290.7739009;253.6233747;63.6753072;149.8168413;82.5015878;260.5690863;209.663801;326.4673836;268.3929373;299.4453894;224.675971;228.5443602;246.9539353;220.1559117;81.51004566;204.4115176;251.2064052;237.6840087;231.8893877;271.4431013;0
271.894642;70.57308582;260.2342624;163.5350812;21.85333662;89.96785027;231.113034;218.3553885;259.836318;13.3084691;270.8337204;93.40377474;244.4919462;59.49164339;337.7047349;68.80592766;253.8369224;223.8815879;238.1826629;270.1259456;0
85.5592703;315.8412863;240.5769968;173.0436779;14.55445249;10.0452174;320.0924543;335.8485483;228.4415364;199.5990572;169.9152089;262.5991411;166.7694394;302.6570766;255.4586365;179.3455191;250.6272578;223.5334866;243.1887529;263.3902474;0
145.439127;131.1233584;273.773985;266.0862933;121.2269909;243.2069287;105.2738462;246.5465808;30.33602066;65.29855064;135.515477;331.5047208;229.0370208;307.6500297;360;286.8570958;258.3712501;222.1997168;242.381562;267.06776;0
354.1177648;80.86272353;344.4888718;98.32515971;89.99722113;323.2174219;71.81152933;300.2140912;156.5691387;179.3706766;334.6727552;233.569199;303.6034647;63.18722305;94.48305392;6.287427431;237.8828181;224.7098152;240.6670357;252.8558515;0
105.3233551;177.5123972;232.0487281;310.778835;153.3818894;355.9333191;307.3370589;287.1037025;328.595177;73.78960035;291.592425;277.0972837;280.5188812;221.123901;71.45417829;94.19778008;225.0444241;209.5157146;243.4620729;249.2912034;0
139.8113388;152.587997;57.5603961;344.9599931;282.1241741;153.4295133;326.5919841;296.6993734;183.8561131;290.6254621;318.6453269;245.4812112;336.8509914;194.0876471;168.5024763;168.2439951;226.1114068;209.9880752;243.9209418;255.4961002;0
229.0584389;209.4061371;216.6239911;208.7243349;252.764814;314.2105607;247.2248375;357.3576066;247.5417484;28.50617903;282.2957919;24.85925129;275.1793669;67.57499444;17.6316806;55.79031654;233.0823652;206.836255;239.7786817;252.3384668;0
68.27113491;127.3922764;91.57906572;197.7272241;46.35096092;266.6402244;228.3554893;334.4651097;218.4670385;179.7547606;202.2267975;175.9966723;339.546481;59.84721657;311.3321835;166.3454949;231.2474277;206.0872791;244.8126541;251.0890225;0
42.74297323;192.7345884;279.43903;161.2566193;233.2040603;275.473615;310.1471718;290.4639796;55.5500702;171.9118399;22.23282823;180.4624896;175.1009323;174.0307439;66.74318066;70.54103045;234.9578662;202.4875364;248.0630172;255.305892;0
119.1309072;78.45264826;242.5007718;258.0426373;257.032938;294.3059805;180.1552659;202.611421;269.8100745;213.490475;117.7005021;316.4044702;217.9222174;304.8661435;346.5870056;258.1558258;227.2486175;207.8413882;238.0701718;257.2248449;0
51.43497431;141.9003263;287.7543581;301.6943466;283.0537992;261.3598789;179.4852688;273.1110716;17.20530604;185.0002608;181.1306118;130.3891999;334.7316121;3.769798607;66.68891594;340.7513108;236.1312662;225.9245969;243.2045337;266.1335632;0
349.3401629;68.23183505;222.4945405;57.542652;188.1874469;205.4604449;165.15054;254.0216927;308.0500632;99.65287074;114.7235545;60.85089358;290.2516316;71.45165321;97.55124308;200.3607727;240.8340967;233.6088852;255.5659243;268.1352734;0
215.1220678;265.2205455;291.3385772;83.02161476;47.52120995;276.6154539;51.26808386;236.3079214;332.5561104;261.3561418;246.9785026;310.7339252;189.6292179;86.72482019;32.06740199;348.6124966;242.9795969;234.1993301;258.0316686;259.5829848;0
188.1925964;160.261577;314.9066598;129.2874869;180.7580352;205.919875;132.8751102;268.5900361;264.0499244;319.0473682;348.3941986;228.4335075;101.8668613;291.0480234;246.6675935;176.2135046;244.9509733;234.8551252;259.4502994;260.8661192;0
88.78650352;313.5341488;165.2692395;188.4033432;277.3123843;237.8377154;153.3379228;203.6810922;245.5703212;326.6116116;146.5260602;76.17930552;228.9700927;50.67446;193.3014172;46.94736483;249.1007881;235.2473338;261.5267547;260.6849413;0
292.1685701;231.7716445;140.3431598;124.8485749;241.2354716;179.5649761;198.729886;280.3564636;171.9215499;240.0661352;57.87172183;360;156.9696729;331.1260012;1.28128352;314.2802176;248.5571074;230.5741395;259.3319431;258.3714991;0
177.8074719;61.57269174;122.5664371;130.0688348;127.6722198;176.6126947;180.7201534;44.65074782;94.5402756;351.1790295;163.7410298;144.4323841;150.6791673;117.3165447;223.5644033;108.9923794;240.6883104;227.2184787;262.2433018;254.4434842;0
155.2264609;249.4482578;211.2193813;191.0515696;172.4993214;282.3957746;317.600642;265.0826571;121.1404988;154.3557831;63.29310638;213.6832211;97.82926396;312.8715128;153.3679433;204.7913664;248.5654726;232.3131876;265.4446815;260.2217627;0
309.1386676;343.9943784;219.5260254;184.3110036;185.9850444;49.0976108;67.15912664;59.40122056;138.6117879;85.34359897;45.14772347;203.3381311;306.5875352;329.143676;86.51654619;136.6984829;252.5035351;224.2934696;230.8078039;265.0108945;0
293.0880161;44.57938039;259.5202755;333.6774457;214.0359317;53.35940453;116.9527227;83.78048161;189.5386096;209.1885497;163.4024519;278.946592;158.3818442;141.4639824;162.2113999;325.4246932;255.6600703;229.7554063;238.6544027;268.3503615;0
196.4154102;309.4424555;126.0653671;74.42614826;169.3640871;19.62284526;95.59882189;153.1695275;57.37950001;320.9616533;220.4902102;231.2961151;179.7669946;24.57222441;40.7039964;215.6892065;250.8291271;224.411452;243.4992138;255.4635163;0
289.949808;113.4833349;43.93999613;358.5329605;6.363659155;60.72299855;123.7938931;105.4053081;283.8104831;300.3330447;275.8531118;337.2659212;348.1169079;51.20709816;112.9162112;12.10776891;248.1943552;224.2213526;238.0760455;260.0716341;0
264.4606447;71.19158845;334.8918041;154.9944106;334.9720042;330.1892972;193.9821486;162.9451117;64.20904378;283.7491813;15.56809762;153.0708597;94.55491287;117.4739996;13.31435137;77.50024824;251.0989729;224.0406635;243.6886626;263.2539618;0
149.1894116;234.2896899;49.51726183;157.7164155;305.3973278;313.5768076;118.1222037;32.37257283;190.7803027;24.22651201;74.76127494;294.1148924;156.5648535;249.8686086;149.4158409;191.2606718;243.1681205;221.7210852;247.0625813;263.9529316;0
107.0326055;68.67663656;64.12073374;251.7146372;244.5292047;332.1108085;189.9632705;99.79182637;286.1656061;190.1539313;35.37920961;89.95899979;104.0417924;265.0908443;282.956911;135.5521232;251.5514;232.8667831;247.6695896;263.8414167;0
345.8791143;335.3061036;314.2240682;313.3984544;167.184389;176.8395208;323.6755751;118.5798136;305.8444869;53.33973828;309.8301997;186.3387212;68.09037577;231.0250174;50.35450817;270.698872;262.887848;226.1493754;244.6302194;264.8732404;0
332.9986527;149.7220357;68.50558051;220.2976734;101.8757193;256.2485781;275.1110956;253.6045975;53.51287747;132.5365057;350.4613082;165.9942977;221.7074136;145.0892951;174.2268331;70.93973639;261.9572052;225.6140892;243.3683503;262.5729182;0
326.3863401;122.3790961;331.1123811;139.354658;145.2464451;40.61385294;179.954464;207.6762784;264.9422398;111.4787469;20.01486808;127.365252;111.3438697;334.1919989;258.2661028;151.5587781;257.8467771;231.6458096;240.9763451;261.1432291;0
211.3130393;77.7297207;96.55875192;268.2701796;112.1129562;332.9379105;58.01084574;357.6449096;298.0550146;10.39624894;254.165277;81.3157226;348.859127;263.6287924;165.5850089;138.6379734;247.3741195;229.9222016;243.7587092;254.7995151;0
83.99326005;238.5882812;309.6413674;325.9687628;345.1335831;285.4607832;82.31417397;100.0208414;258.5597938;107.1627531;79.36069038;19.98673389;273.6668537;249.5905158;167.9443345;214.9381577;255.2121653;231.1381623;249.5442766;254.9976112;0
171.5339995;225.0161071;312.129464;75.72439356;173.9326164;49.61637168;239.165437;303.2676496;8.290258113;9.778839602;108.8368815;79.69220009;272.1255488;40.45725621;81.97015789;239.8443638;261.3480925;228.1322296;240.671918;260.2498424;0
177.9969192;215.374869;277.2374397;330.7931982;211.2793882;42.68146267;224.2596516;139.8404467;326.4769587;19.76494489;314.9477735;27.28690698;280.0532007;271.3884337;171.838634;158.1284782;249.5705554;230.5939833;248.0149241;259.1822716;0
242.5198235;52.70280435;243.0350347;255.54665;101.774465;251.4114075;118.5039623;18.69809395;326.3674638;309.0456897;50.82902232;310.71349;225.071951;185.1390437;306.1049257;15.49373303;248.824244;221.8638677;237.8328566;253.4219997;0
187.4597486;341.8315904;298.7085065;261.9784956;162.6827783;58.36665406;302.8178793;186.1521212;91.57210596;208.8128283;350.1979461;140.2281619;241.5012605;275.1710035;73.89269579;282.738821;247.7968145;225.2854919;245.4638706;249.5457765;0
70.93033304;30.87804324;159.2103619;123.3735237;264.2301388;356.3698722;169.1823064;290.8861604;101.3164737;58.14364721;169.2363046;325.3330316;32.16799301;315.7283209;110.8221967;14.96212036;249.3143616;229.3469336;253.4709231;259.178752;0
286.2207648;91.71474484;125.9480397;176.3024716;257.4307034;359.8922306;189.4854634;94.70971072;265.7787296;243.5328284;58.54174989;149.3962772;64.0452202;308.5193451;290.7891145;176.7190559;255.9500564;231.0899001;241.9390759;256.4596327;0
96.27115988;15.54433216;328.384078;256.717106;230.9150817;201.3258191;136.7206779;1.193258152;288.879061;9.198127518;327.7756943;246.7148079;345.7481305;137.6171534;84.78878386;158.7450593;236.1292912;231.7598283;248.7593796;263.4097205;0
180.7326589;208.9917083;347.4742992;356.6789316;54.1757223;213.5481797;328.0492477;246.6037514;229.6997789;279.1790855;200.2050493;334.8652335;75.07794408;277.3607083;41.11427528;284.5832631;252.3981133;238.4889389;256.1246652;258.0745019;0
233.14454;312.1146961;49.67079784;149.8041475;279.645342;33.32289175;332.5425893;314.8094709;269.0885964;235.6581528;275.6431146;282.4706584;129.3356641;207.5272504;325.3588698;18.10727144;264.0719379;226.5117329;249.0089208;268.8991681;0
204.713896;263.9332643;195.8102297;253.2128752;313.3641128;318.237192;33.70394468;315.7925651;80.59089836;154.6614385;225.2998296;47.54384902;343.0493019;105.5519426;266.6333084;89.1517312;253.5796761;225.4261578;238.2608009;247.4448261;0
338.5045993;96.88514313;264.9396124;251.9928914;203.2565143;170.9762331;187.5434031;329.5823254;245.5070193;12.54705048;11.73977042;297.4770978;149.7322109;185.0885349;335.3670605;173.7776398;246.8509033;227.6433004;232.7732705;248.3234825;0
194.9152727;193.6387322;296.8298196;65.60542458;32.01833753;217.0648714;274.7488345;322.1261217;277.7456561;0.454957559;55.83140073;352.9680145;283.0447684;158.5335106;5.626422684;158.5522248;255.3861833;231.3543427;235.5895987;249.2032619;0
216.7308448;207.6897575;261.9387454;59.55592402;200.5871165;311.9416743;69.20066348;225.3040777;144.8680674;336.5719075;134.1460311;185.3860716;145.2933434;312.6803537;284.2784551;141.2873493;253.5167571;230.0199534;234.1305666;243.6170627;0
186.7837752;131.2533032;71.26501366;65.88284925;344.0564909;342.6081394;309.9203692;262.0988125;347.9214693;145.4614311;347.727899;149.1661241;184.3986598;304.9880876;315.2227847;285.6211699;248.7693346;217.0704875;242.714808;247.6587413;0
115.8334347;226.8325417;58.89938548;171.9188422;312.6365086;88.61723551;123.0931968;329.3458724;146.2533469;51.55943757;194.4665805;295.3434937;194.0679212;27.8768618;295.4349126;108.9886218;244.9276057;212.3664377;239.3957735;250.4083025;0
220.4009469;197.6737652;254.0415145;339.4665501;170.5673742;175.1852643;169.717711;226.5776914;328.8658767;309.4689488;9.796799638;246.3782242;62.68612893;90.49784786;213.4086725;291.7150387;237.6996599;226.7661241;248.9817364;258.680214;0
41.37313264;11.53144805;319.4275068;224.0809598;318.8493294;187.8866534;255.7414143;49.44018059;303.7368212;207.4233074;262.4387943;100.0063157;166.400348;286.2408422;100.0642083;307.6753141;231.8156353;228.0494334;246.6912676;256.4307948;0
182.6368823;213.1912717;189.6713561;189.5312448;219.9833478;145.2218796;359.8021126;96.39575774;38.61011551;169.3616267;299.8617255;174.7084174;158.8347363;273.6896062;160.1876904;202.0440797;244.5844472;219.5414285;241.918786;244.0865949;0
179.0510307;56.83065368;289.8246997;164.4521105;93.63954099;212.1837695;13.54984857;262.5437483;171.0999405;221.4426909;338.0050338;29.94879064;205.9912157;298.7057463;108.8957962;290.4812321;246.7545161;217.5021036;244.5004032;253.4711398;0
227.5681762;19.46441172;127.738875;166.9333756;338.5976256;306.8581586;245.8421099;86.55594778;341.7179214;170.8283219;40.9291207;251.5999824;290.355254;0.959544599;158.4317619;132.0724329;213.1123008;224.8151127;229.7222051;247.751626;0
328.1747941;232.3737006;349.5079669;341.2417286;95.74735287;272.1245026;175.1308464;9.766120856;77.01847332;103.9599901;267.6180111;169.2496139;339.815105;352.0241053;187.0700886;187.9563181;210.4990505;227.4561399;226.3854563;242.9250997;0
321.5002313;292.589148;324.8558325;129.0821772;277.7263971;209.3915853;69.34496303;197.7812747;336.1894198;325.2616044;240.1542815;270.1581224;81.15989204;162.6280473;293.6354195;165.3625081;209.7069877;227.6915927;231.1579231;243.6603357;0
228.2157182;98.85250444;202.4186893;75.14080806;15.68451337;164.3470089;34.50087076;86.81719195;73.10955641;149.3092235;191.2236028;358.8868192;230.4728242;32.30323678;50.01492954;129.1994202;213.2771087;220.4649275;228.2053497;238.6558928;0
127.653116;94.62294223;314.7304147;124.5628939;241.5538384;32.87046946;127.1235664;221.5452801;323.0651877;210.0630834;136.3941806;22.71799486;275.7044318;219.9716706;2.558506553;14.13989308;206.3194794;222.8049635;228.2603383;248.0885506;0
119.5206043;108.8719664;167.5017671;91.11705112;15.33695988;15.04127308;245.4871684;10.93995457;152.4102152;71.48156543;172.0462947;180.4938825;170.1729488;47.53810598;200.6690715;327.4733258;209.3600097;225.7366902;225.7337204;234.7678399;0
322.26622;87.17973485;38.78494093;260.2642344;26.48729058;211.8073927;122.3195791;93.24755974;226.7918384;330.1663471;28.09088006;90.12687194;313.7071242;143.8107627;59.87516784;211.8491266;212.0801962;222.181013;233.120615;238.6300009;0
84.78425797;276.4252984;234.688963;342.4141104;93.70040927;46.89932231;293.8231617;135.5016491;295.9068815;137.4465421;0.25220848;191.1173277;272.4752905;325.3920607;289.5815878;311.1937592;209.6310747;221.773358;226.8613713;240.9280533;0
153.639144;30.9698626;84.65884853;71.22342739;294.6729965;274.1793573;58.70483755;168.7098135;187.7560751;61.92834438;287.2644338;69.54135153;340.0071516;294.0011268;149.4058837;349.537968;212.9159755;225.2815309;223.9736247;245.5397032;0
248.8468031;222.6348111;56.87792395;174.7532579;219.466064;284.9476062;290.5947017;200.3075128;131.296458;329.8769408;209.6836676;127.4849848;73.42890411;352.4545963;191.2198015;16.15252121;209.5276096;223.0270118;231.3417597;238.8437843;0
131.3588292;16.05387504;308.0535311;317.6178102;313.9161812;219.4862638;64.35241546;279.2897836;308.8823115;5.301599462;83.57222024;281.3065979;258.839696;287.9306932;71.99479543;146.2966747;217.7403043;222.9806694;228.7120231;251.4194115;0
212.7811459;97.77786564;307.2013802;299.3320547;284.9882099;156.5255192;265.6154842;90.10740535;351.1310793;344.1848638;310.9638689;48.85827345;2.364271304;25.48837718;91.18957799;132.745561;216.8726709;215.3112025;223.363686;265.1047136;0
332.8572775;270.3179425;149.2146045;340.562821;348.4259949;282.4851799;128.2335902;12.07682;347.0605804;56.04148936;225.5394354;325.752996;319.6954817;243.7012452;47.76611946;309.1023722;217.7357495;208.8600052;222.700225;268.1004016;0
247.6167247;352.6450885;134.1797882;123.457965;233.4312007;283.1676342;9.674312968;235.675382;261.1621186;261.4679328;351.4891177;151.3035784;165.3003592;159.6692342;248.1432468;61.77486509;222.933017;214.4217585;223.8438976;266.3271065;0
160.0840183;192.4964183;182.6064774;288.6153725;27.73269561;233.9233964;320.1181769;239.3075974;132.5020134;262.560566;267.3966775;125.2742054;237.0505645;35.75029063;92.48537865;298.8661845;211.8448591;204.722104;225.729635;265.5799747;0
264.9735223;273.3883801;322.8694114;88.01080707;289.8386932;51.27006784;312.3203938;159.1782883;24.6114779;73.78003736;346.3256962;129.4699207;142.4281664;146.9001393;166.5676579;173.8691047;207.8563799;206.6528676;227.427863;269.4591952;0
198.2834534;35.66986795;359.1958663;292.3407649;77.99071252;219.3685918;266.1299713;177.4236685;31.69977802;266.4893492;311.580007;224.5088751;161.7114403;6.634010707;93.04700284;43.73320146;218.4091586;204.1491478;230.1176958;271.1598926;0
87.18932008;50.57130629;199.3359677;243.758363;120.3436773;219.2111183;158.9218615;203.0477096;324.9199715;60.66359846;124.455637;123.0875405;137.4009296;281.9366478;218.625666;131.3056724;224.0164066;204.9524161;223.2859111;265.637501;0
237.7673577;27.19372912;340.2623937;270.440003;109.7372071;194.1293033;51.28270757;291.3249543;152.7837791;159.9143084;302.1585802;247.1226855;41.3965556;191.7234672;176.7646377;36.98216958;209.725195;207.9670689;231.7093079;271.0184123;0
329.6359254;239.606389;178.1642691;209.5340478;15.87910324;7.795222485;60.38559355;184.496256;215.7975198;149.9998006;24.09199257;118.608598;209.6894746;352.2242106;279.2775077;170.9562396;225.1101774;202.2558735;223.9622447;269.8087858;0
187.1431708;323.4025755;176.617389;134.6634429;86.78439136;239.2238104;9.542466214;154.3791734;343.676891;28.38928167;85.63760671;48.69119911;260.8093761;60.92737386;342.0938411;220.2673682;229.1432519;198.7838799;220.1396121;264.9051661;0
131.1286801;13.37852587;50.27649623;344.9654265;45.52729102;212.280553;253.6646852;24.24044007;296.7912199;42.48378053;154.4614912;61.38330845;317.0938796;325.0510803;201.5892203;315.0082516;222.8614953;199.3557351;213.4870809;265.3675498;0
316.02156;322.5440862;246.8406424;86.4965495;32.35925985;144.5061945;213.35416;24.03958212;2.063957475;103.2896733;360;332.1205134;180.5193731;23.47797429;330.4386614;203.7010674;200.1631183;205.9380777;229.0499837;267.6098655;0
281.0949845;321.4498719;280.1881237;253.1628469;64.67070706;47.69938596;80.02933718;253.6042923;330.0402015;91.04071238;13.33920525;301.1768674;314.3122535;264.2315335;10.4196722;150.0437991;212.7830421;207.3698453;221.1757193;275.3118418;0
94.23698347;125.2895591;332.5597812;107.9401521;348.1961558;252.838678;169.2959249;64.14268682;258.7935983;219.318861;112.8409625;126.0276197;317.5182931;40.56819288;359.7299947;342.6394325;225.44872;211.160753;227.0609713;259.0699101;0
215.7984092;113.5211983;311.2149724;168.1681792;73.41458098;329.9586022;273.1116583;68.92609422;98.78423157;41.54594082;313.4003799;56.84847776;59.218442;167.5858554;177.7677887;1.728116041;223.6586233;209.6974319;231.9806731;256.0217523;0
