173.2206235;209.5725859;173.9268727;318.018913;80.54155012;89.0491094;328.3412403;114.590713;148.9191341;82.01464526;277.5892793;182.9795565;72.79332648;274.3714952;37.97608147;254.3784003;253.9595613;227.0741508;259.8754476;256.12101;58.96933157;329.8285281;328.5100828;39.73959263;259.5937183;213.8604925;247.6855471;312.7065117;89.81701657;273.7010772;242.5202333;32.42735953;45.83678516;260.9878132;277.2439821;96.36669685;245.3567448;352.9226985;102.1516946;102.7235017;0
311.8876755;86.55864128;293.4475802;117.4140853;298.4759155;91.07560138;137.9240791;188.1338017;209.4975867;34.37652042;77.25448101;57.93158624;151.9053358;136.3725393;175.7308834;105.7289352;258.9776173;227.7299148;249.6922983;260.4245376;123.6107274;17.40448739;328.3685346;306.398711;99.42146517;354.3999989;356.4288787;265.2945949;48.84184455;130.2037227;300.2138322;41.1209959;219.4630887;345.4624577;353.7142222;286.2070325;314.5642862;335.2561484;157.2921152;87.57723621;0
209.5091865;132.4637782;239.1038665;347.5668627;50.40980394;345.4884096;126.0210412;33.94399829;197.8114625;70.28226307;352.5489813;250.7565536;316.5866222;296.6700387;175.8680831;331.348582;251.299954;228.0607289;252.9339727;255.6700316;246.7744722;97.52887599;267.6898583;62.37894481;152.1323653;146.7542348;11.62753782;263.9423744;108.7622801;80.06735436;339.3779492;306.2291814;278.8995962;212.7328115;235.9892555;245.3867353;52.58761569;251.8135873;288.2959648;216.4666772;0
182.931697;94.84577181;163.1652896;200.7456697;14.02002456;355.4579836;237.2985404;334.6313817;227.5553875;5.456708206;268.4724004;270.8069359;90.58520697;315.6476143;302.6130877;34.97942083;260.2679075;224.8947122;262.5522314;257.7386915;71.98812517;231.1080757;95.88146691;61.36028901;115.4101915;165.6792549;222.3973935;201.2768215;308.2725509;170.5380459;189.0438429;337.0326889;113.4930963;327.064163;164.653577;238.6693925;18.42068187;348.1851305;161.7412242;335.5382964;0
228.475347;166.861155;240.8903278;182.7394725;356.8854042;39.05854175;16.01034762;172.0249186;256.5734799;333.0734942;33.52540616;76.73316736;58.42936194;237.7027063;110.3108486;54.58520965;257.678853;228.1523722;257.5086488;259.6818886;344.0389637;242.3197177;217.3209261;129.8089476;191.7790476;9.781311242;58.34163341;335.8485397;248.8926769;211.3052248;194.1792176;160.2800281;182.1795745;341.5556158;334.9569286;350.7354183;283.7351187;14.39106373;155.2312916;254.5662685;0
203.1424104;328.2586898;346.49837;141.6837561;29.42028904;252.3827553;104.2121315;34.25609798;53.70597627;46.41294357;255.4459952;264.3659339;62.9635962;353.942291;173.4976833;1.335325876;254.6443081;230.0274426;258.4676675;264.7155019;31.88038811;172.5198906;194.8439881;150.1016807;27.48312924;161.3348144;319.1622407;280.3014343;72.95142546;341.2511948;102.5832716;314.9449688;294.1364531;311.6942541;112.6395487;280.4263888;206.2995518;262.5791523;88.32738225;110.6035348;0
207.7571166;267.2067543;58.72336717;129.6003745;227.6005995;164.3167373;27.61923161;25.06094698;316.7347777;311.0884492;265.5153231;8.382183182;121.9606112;42.63720656;38.90650992;251.9111452;259.5017388;225.9584977;252.9575434;257.366228;218.9483811;35.49093765;300.8063819;250.6361785;126.7794076;152.8832595;328.9316605;41.46366509;353.844313;208.7024358;217.3601904;90.2161505;209.1167416;54.00143166;237.5242884;328.0297321;164.9723154;71.10099457;259.1647182;329.5340376;0
62.24073756;85.73967132;128.3150263;212.7849211;192.9693604;10.87166237;215.3515675;219.2734046;69.75538843;185.6394651;243.1034246;155.0215105;166.904305;270.0333247;6.004967655;123.6549158;265.5380718;223.7577669;259.3436767;259.385934;73.86142148;203.5181527;88.85729919;131.2865158;286.9995375;17.14487117;313.1702508;176.0694381;206.6612094;198.9665925;94.63594024;337.367241;125.6613215;58.78813876;174.7691172;238.0497549;335.9689478;305.4238401;50.4652604;118.945407;0
336.2665628;202.2205596;270.8537828;131.6811624;333.5958985;154.0243259;247.4843997;273.2835047;15.43179132;271.6510425;240.8398502;15.39677131;297.864121;21.452987;237.6914696;329.4805286;256.9425629;225.7897928;254.6588287;266.0656205;177.3531159;271.6159003;22.73442629;248.8608336;7.050026938;259.9794625;282.2756639;139.364076;211.1254736;315.276759;274.7692408;0.164475665;359.7038617;282.0656319;70.69823986;104.6742682;295.3832263;338.8218306;210.1338243;187.3322307;0
200.0375207;143.9244046;121.9326088;238.366703;189.5889561;114.947466;263.7901586;276.5456811;229.0217085;342.163238;105.2469079;213.6401361;342.8887611;170.0127492;279.9779318;92.92464022;265.6263566;223.8688594;254.0961451;262.4180748;295.7303597;42.85421336;357.0834095;251.332814;240.2178048;275.1859462;277.6387415;235.5265075;284.5621842;86.23795872;138.8008992;96.72460204;134.6530005;142.1869571;133.3514976;189.5106555;278.9512326;166.1185909;22.48985828;134.2081086;0
286.8163725;75.78009809;326.837349;331.1926565;38.65658558;36.15769066;128.2968309;33.00558518;80.6976337;153.5855092;92.1918002;240.7592411;286.3957509;102.8956431;234.2077595;344.5565808;251.3016521;240.7255979;240.1470647;255.2962911;176.1104873;208.7159202;42.60896914;6.822882805;44.43237733;229.4951425;300.408027;184.6425528;324.2378931;336.7300247;274.3794949;346.8720522;2.988579575;358.7468912;214.6315711;62.04692335;168.9737714;351.4489355;235.5371677;157.049822;0
207.1777458;66.15843301;277.6100131;139.1064547;60.88565002;325.4228122;329.3102561;23.58240739;43.96807521;221.8816409;45.6087519;197.6898001;13.76537947;348.3470119;38.6931479;58.29684362;241.7326744;247.4807828;249.4217021;255.9836076;9.593857543;230.9935715;204.094658;295.9488099;267.3010003;153.0761961;273.2532652;193.2906634;232.4832993;332.8094339;329.846068;158.9111605;68.12917579;209.8711929;70.18716098;37.11549976;120.8101932;293.7224718;106.8790897;220.9241266;0
145.9661802;211.3514239;96.46496152;239.2376993;165.9327212;216.6235391;356.4077704;51.7529157;307.4897692;139.5169799;223.7024946;168.7774467;94.40344068;331.5730246;195.9527461;121.5836102;238.1306997;227.8176491;269.1212003;251.5851649;12.79611403;47.41478689;280.907317;12.68028619;23.51180326;277.1411695;50.08238886;250.6121768;65.39778087;168.8599562;11.95592981;278.0873625;281.1863971;70.04748275;53.24708515;238.5137014;10.90071278;204.2717903;184.8994644;234.0674405;0
216.8783273;224.0486794;268.1071693;256.686286;121.9100466;26.70306323;46.38628393;212.4540697;137.8263591;238.4155112;199.0692909;18.69892723;88.76316092;277.3496058;300.5822869;102.0729792;247.1656477;228.438668;273.3147588;246.9479766;138.8412459;243.2192163;173.1627678;66.24361416;29.56554448;252.1735855;265.0581208;343.4785706;314.3051835;214.2641558;94.05897061;293.267958;10.57739827;136.9878958;88.98496239;234.1008708;138.6426673;232.5888409;12.2150858;112.8854415;0
190.7044312;103.9928123;317.2548779;254.4956204;64.62519687;70.15218904;29.10052243;59.08184589;225.0278309;256.590274;301.4759784;127.9422598;135.7893951;284.9124757;225.6162358;127.36933;243.1140436;228.1516039;265.248891;247.8211718;160.1669947;139.8186284;18.09933831;259.4276734;275.6735678;271.369861;187.4580881;98.50558062;4.865726579;89.65145035;336.9632412;184.9634752;336.153322;70.64837795;141.9042706;313.4848803;105.4146137;69.66164241;132.4756376;6.071786992;0
302.3887867;333.9657365;266.7881619;134.3609695;30.14209228;97.19043059;9.047192242;12.4756315;81.23650239;336.0080105;264.8783745;257.857654;9.228277684;125.3567867;300.2827063;78.15699589;240.4818146;232.9886583;269.1248024;248.1010936;322.0262058;35.34361822;14.0627422;290.3880835;49.63903847;148.6582431;211.5251526;274.1370664;32.5054258;122.7068015;52.49234309;83.70534036;77.99986488;97.0588684;321.0592783;8.072592773;162.1742295;28.23466787;53.24479364;5.432762305;0
286.7178307;71.76673432;353.0664125;178.604677;69.77734086;0.813089165;351.3950707;289.7456784;235.1499908;304.3337129;313.7457153;142.9968136;343.2018436;249.9001441;109.4791883;358.909919;244.6908339;229.7177281;270.1480156;245.9622721;114.8644188;127.9847784;357.0572477;160.6918497;356.011108;26.65917107;42.10611423;327.8481502;78.00785138;203.8052216;314.0545908;189.5223348;119.3135007;308.8207652;178.8971346;9.633582039;77.13557633;10.53252993;251.9392694;59.03753325;0
198.6987053;331.6858883;90.01796308;204.942884;232.5689756;263.4969196;177.1706545;133.2033968;81.55407232;242.9215563;222.7429357;258.970755;253.2517986;254.5944309;205.197747;340.8771572;239.2641159;230.6033038;275.4117978;246.2759627;346.6085006;193.7239969;15.30659616;87.02135255;107.1902371;203.3922947;83.23011906;303.3982102;261.6472638;107.5726468;58.50331986;239.302052;89.08040101;206.8406165;23.36131209;168.9629923;340.204836;76.53722721;24.50754747;275.6816326;0
111.9460897;209.9338023;317.1919506;262.1955392;334.7399436;336.882182;336.6749869;273.8084097;168.833368;235.6023595;63.4513815;283.1609473;12.9820748;218.3857378;301.8964131;14.04940617;249.9252661;222.3852779;265.8116933;247.8068671;149.8753566;128.1783994;116.1885906;209.7173262;346.2651093;330.3771441;17.04519649;71.81091984;159.3337315;73.07047411;284.7117469;135.6349656;270.3922625;14.17071995;153.5350511;249.6247818;233.3388355;293.5916911;6.482926888;232.025901;0
272.0631926;264.1799431;295.8087592;290.4717704;92.52524798;289.8299353;251.3761236;43.81190863;234.6578922;262.9276807;12.54993824;183.3102023;214.2672783;281.7966301;196.1446998;256.1292329;234.8177933;240.3094082;245.0546944;249.0447232;21.16165344;11.21913091;74.46710837;82.49625718;325.2207106;66.6479222;287.4490688;257.7839212;80.13584357;202.5362602;292.7797307;288.2148756;233.0564148;237.9633686;103.7825572;178.859056;100.1165136;139.9161542;97.74601488;127.1706946;0
289.5623325;221.6444043;172.6455114;241.1267018;346.420614;172.9191216;121.9961627;279.5947843;318.3749612;283.8034675;304.7376952;275.9645512;260.5365741;346.7792389;354.5245482;122.673183;244.6444988;235.1999626;245.2400576;249.5136901;34.07717669;216.5091035;359.9734107;99.63176568;130.569839;73.73836026;159.8659275;19.13256371;40.16933331;287.2781889;120.3613287;193.7893037;212.1645458;132.8692706;305.4120346;216.3775493;163.7791905;213.3149813;6.224891707;80.10286562;0
176.8843957;268.13509;178.5338701;322.432259;266.9438177;47.29285061;45.14821683;4.396958793;227.9327685;126.0863327;172.1914662;143.1698527;31.73862654;344.736559;133.9203858;315.0064996;241.3520683;243.7239214;247.0155691;247.9827377;186.2440757;31.40829043;71.25903066;288.7670673;92.5117354;158.9659635;319.5906049;107.8203772;20.12363441;159.7605527;213.1244717;54.91890686;203.1063979;313.4388112;157.6236576;172.5290387;69.4757666;65.72798712;99.21661668;336.1349306;0
64.68757531;76.9550742;260.916723;170.3530939;286.0800343;340.4182445;107.9166859;220.5979438;178.2229365;9.093527674;284.8816164;207.9579842;150.538216;286.9899762;98.11038648;256.1497065;259.6776116;219.919624;258.3232974;249.1834287;122.1239889;246.6915861;309.1236968;34.75125332;331.2063649;80.0011242;42.6069155;167.507623;200.6422801;301.9458537;326.9522778;236.2420216;219.0374874;23.12657804;31.67857294;100.8213977;72.74857658;260.82588;272.3916714;77.43498056;0
284.5125128;169.0501765;359.6930156;301.5679015;119.9435861;213.2342069;296.891139;182.3346206;328.9945431;228.682575;83.6768345;22.88984248;220.9126143;2.491215517;345.3754307;268.9146848;261.2401568;215.7065257;263.25698;249.7977265;196.4367684;297.2137292;151.5366492;310.9124297;266.6087135;222.5566288;30.11907588;36.74434604;204.4819243;125.6091391;347.5102838;289.9244402;117.8896802;304.444218;347.0851941;356.499458;348.7705187;182.4374088;54.97473757;4.338252973;0
297.3250726;232.7230883;327.6007994;348.9001307;260.4999453;25.47482062;139.6397057;109.5762928;314.4061742;114.81116;73.48993596;71.85475961;236.2525394;245.0703809;91.35022618;51.90642432;258.8703006;218.3726739;259.3588964;253.2971776;165.8357274;41.53645539;155.6464891;350.7845179;319.4764233;285.6217625;23.010544;137.7187706;21.0863133;175.2928658;134.1227478;189.3556441;260.0090603;172.6435092;52.21994607;159.2644004;156.2433107;263.3000678;286.8601411;62.4017002;0
344.1625707;83.63765527;310.8153764;122.7565509;76.06762812;338.5244725;253.4379928;298.3178707;206.8245931;194.8703755;358.0291199;6.663875963;139.225961;75.59596478;343.6872;60.2144946;258.2618371;214.0515136;257.6170034;255.8204348;17.04803537;230.2058748;92.8957744;311.7989812;55.90665649;307.7660252;317.3204848;165.1374964;120.7344497;7.773242674;102.6641341;95.44757573;121.3876705;194.1735524;186.1268163;87.15050372;27.14832877;146.9884761;250.8859545;174.1925514;0
46.49227093;198.3808231;205.0136887;105.7416064;152.0039585;267.5657217;142.2297721;46.74141348;270.3591528;42.74108539;223.1360639;71.50387788;287.0718341;85.51915661;64.0117794;227.1472609;258.4956223;217.8104323;268.5971612;250.5449672;255.4379677;230.0992154;308.9321559;265.2848815;285.3208805;113.9756777;247.9604309;109.9392027;356.5356163;335.6148123;112.2531358;317.3264383;56.57750854;103.2899323;107.1259246;346.2446834;227.3710974;2.586751249;221.0439246;231.2763374;0
314.9999501;64.42860531;141.7262569;225.1958922;182.9568236;58.04672919;231.4341405;261.7723894;250.1656922;26.73304286;70.38844004;348.3938179;214.5207645;240.9225976;234.7435983;338.765556;253.2597407;205.5111838;253.2153485;248.1929062;32.72347745;304.8898005;169.4976085;331.8647067;220.8566155;217.1678749;140.1190482;68.32558786;300.3942368;302.6881112;301.3986704;214.9224566;183.240258;292.3025538;78.76512826;159.0339101;128.7573829;16.04947823;266.5528219;54.06050183;0
270.6618886;165.2885405;166.2018446;245.1400215;53.80624407;157.7888376;41.74970577;145.5516684;258.0504131;102.8586166;269.2033344;15.66545503;203.1327762;2.061847274;78.91751234;150.508212;244.9612894;215.6655392;279.4670345;250.5493471;30.8071398;309.9005409;46.84456329;270.1157065;196.6707634;97.44727221;267.298121;150.5176721;146.6518799;208.5146345;150.4900462;109.8201507;338.0565892;226.5582405;31.03248406;281.6245449;268.9994402;85.25462627;182.0984714;108.5396419;0
108.5192406;66.07013153;252.1074977;314.303804;40.29151782;67.19448632;282.9989009;266.1382526;208.5972656;286.6961279;95.17392414;348.4522824;125.4082065;324.7730589;1.958665729;267.9901251;241.3324365;210.9732645;284.9881128;248.6559892;253.7994933;34.83140632;344.3741873;211.1402336;109.8732357;194.3028;146.114675;90.16386132;223.1681838;159.8126875;12.0088063;194.9906467;158.2375449;133.1152513;184.7676268;339.6435299;304.9374335;259.1550503;183.2299091;114.3342079;0
144.3922768;158.4795451;94.84271382;153.2377472;285.8593086;122.2425275;103.4829024;288.4150159;46.09671909;28.42484378;306.2727481;196.2569149;171.9716669;88.19308581;140.0509586;218.9410215;246.321365;218.0709503;286.9294137;247.6919391;191.8410496;135.8866734;102.471447;139.3794317;276.4497987;95.50215766;318.0884617;236.1580647;18.83262311;313.8577353;72.68986398;325.4785197;147.5240961;200.6112019;331.1033163;338.5218372;262.1467812;64.67762174;118.1569683;260.1493137;0
290.4816692;189.439672;85.5467298;190.9997207;187.0495603;175.1094556;213.7449489;286.0926749;236.3501667;110.4328995;336.5845538;328.3338023;12.68928038;148.5530364;17.82893095;236.1505906;246.6440669;217.1732875;293.5609075;245.9974526;202.6574758;235.0468585;344.9042227;40.38741312;69.4457652;234.9208929;185.1158082;130.3344442;297.4504833;96.76932374;327.7707803;217.5531041;270.3630799;204.9285268;194.8688429;78.90113501;273.5880954;118.5905145;49.24952937;323.9907161;0
232.2797609;193.7016604;256.2292288;132.4556127;320.876416;287.5800499;297.3653003;33.43256171;99.8449347;105.3247765;294.3065752;263.3603715;305.6933521;129.0144334;206.4559588;242.6147063;238.2456373;215.6240308;289.2909697;253.986025;224.7744684;5.102782067;34.05442282;66.74632077;81.83045338;10.03127295;132.1077942;81.02627074;359.9028367;334.993375;194.8214567;5.00028454;65.63580938;202.2673263;266.5796283;332.8125775;129.3969858;3.863097016;276.4770199;250.6527096;0
87.75478235;217.4916726;266.2688072;99.80787546;289.9511364;356.0618219;290.0772865;113.0159656;52.44165955;185.8516976;70.70139054;300.3449474;73.42023235;179.7573058;214.1374438;170.4207652;265.421684;227.481136;265.4989973;254.636554;17.99022767;143.2476234;19.23869111;241.068204;33.0627525;318.9342755;148.3530517;235.1836232;3.956401072;88.46379313;195.3975652;204.1102812;210.486817;182.2515255;178.3378422;77.86504188;43.21226933;74.22852704;107.5219395;341.6007624;0
223.4118398;113.3701744;246.7772228;245.8548768;78.40504369;185.3167222;141.400592;337.9423015;216.0137215;103.0706675;90.70925058;117.1673944;195.0707608;326.6140895;242.2967312;222.1876379;263.517499;220.1102881;264.7745165;255.6110404;235.1100257;141.3062213;178.5678665;327.4390912;313.0813863;137.4836288;183.6524091;240.3411125;169.5867297;232.0566015;80.16482461;178.5203156;307.9086322;23.61964295;2.500065563;14.8587879;143.3125844;195.7582671;3.015781351;129.0639654;0
227.7418092;308.171902;235.5931463;134.0600647;247.238497;171.9388927;204.9932884;324.0951477;154.6226229;238.2917809;53.16084234;241.1177663;169.7559119;19.6519078;216.3688784;37.64808231;254.8478213;208.6307559;251.1375533;256.5544587;80.32778714;49.56200108;252.5547987;301.7306558;351.3305763;124.2916428;219.9645148;256.7722549;297.701321;336.9741896;357.1028084;194.5798719;325.7963099;28.83694528;299.8309135;312.1552338;21.18762983;333.2124088;62.10473855;260.1900442;0
236.6107427;269.7834321;174.6195976;153.8223849;163.1741595;18.86853946;10.68331205;321.0296908;284.1078112;318.5958247;229.9581448;44.02990304;39.02646208;1.910803773;52.30417935;95.32112671;252.4339505;217.1864539;274.8663463;250.2272318;126.0672333;142.905084;238.7308696;155.9926337;148.927633;107.2918477;31.28335735;52.71689832;209.9459405;211.9231626;252.8227327;151.899152;334.7694556;225.2474052;283.6476415;323.4971858;103.3778253;294.6667273;278.5992297;328.6134091;0
180.9379749;253.9667953;344.9379634;144.1116709;167.7929984;209.1745682;209.1147775;125.0029571;237.1723362;69.19941964;4.45400848;11.50718574;339.8096692;131.2892517;233.2616902;357.0251367;263.6981801;221.1246738;277.4363258;251.6428799;170.5883735;351.8363681;180.8801327;81.29962056;85.0591309;216.0541076;188.4316358;265.8107534;105.8800003;210.5416248;55.50282615;298.7360637;126.1111854;153.408208;246.5785933;296.7505492;333.3585168;200.5018432;177.5566677;18.77711507;0
146.3593802;356.7799921;188.0031221;306.0511173;193.1420355;149.4862282;8.319158129;40.27419374;69.72944266;96.25523185;55.85079013;228.2972831;36.54012361;110.81785;211.6198819;210.598858;260.779554;218.2243299;274.1005976;247.3594053;128.5331103;162.1247866;248.3957917;78.72108295;76.42263492;88.57108192;256.184197;42.31639565;333.1139907;27.71059913;78.33260073;39.26097314;331.1009529;70.09485547;78.30875425;49.06429549;133.0945917;216.3894715;264.7658564;306.9820071;0
192.1927878;236.9573468;304.6228675;295.0827608;175.2235468;345.0004889;74.95111423;108.8777975;279.652668;268.428367;262.6445748;262.0698322;140.7598187;344.7908041;305.8321632;341.2383429;266.8526972;221.856245;263.9007269;256.4108174;40.80968164;295.9134739;177.8697735;96.4807711;240.6715539;25.84415858;65.91587522;322.7644153;137.7959659;168.9393247;131.4928465;24.97961355;111.8207245;226.6491214;345.3825644;89.92955125;202.244313;306.6327332;354.6168057;300.5444028;0
241.1855926;264.5440482;244.6601329;112.9416081;240.2676996;224.3603454;22.47380915;17.42055101;19.17852596;328.2977945;88.65473439;99.5563664;63.81951477;295.0540849;225.5222105;151.8016897;246.904795;220.3934459;274.05661;250.5289047;4.369766465;211.1860836;277.7095842;255.6911133;157.5938644;91.83154615;194.1288491;44.93875333;243.6046053;31.39758441;356.7937406;204.8053696;316.4058848;266.1566348;138.0219425;281.8292848;110.4529592;5.335054545;103.8544143;332.5759124;0
340.7688841;253.9338739;211.5539249;113.7984596;201.185801;250.4956551;233.6516768;208.6878398;224.2304822;92.64961287;155.6758756;159.0627074;318.0355473;294.4155005;191.3271804;353.4027194;248.8082458;224.0542876;275.6923406;244.7695744;116.2012511;355.9403757;100.5560337;178.5777826;242.0709237;354.2184431;313.5855602;162.1921043;239.1411053;216.2833915;104.3281374;152.6368223;91.10676431;359.2098108;349.8329989;325.3653844;83.83171646;64.24747791;313.1553309;290.5859893;0
312.9286189;327.6366376;302.0202762;319.9546496;336.2663664;68.01682731;24.5698451;303.6598632;160.8184945;158.9451776;90.98239833;297.7922969;190.2727529;297.3793722;38.43235048;35.24669573;266.6380754;214.7665181;280.397159;248.0010017;113.5873805;138.8552346;223.0519475;321.7853368;80.20148102;189.7569045;304.8496229;279.288146;142.9820007;318.4560387;118.6210576;294.2965391;41.11903903;86.68484506;355.7902948;76.57534242;337.4070822;168.6943139;259.6905952;241.893157;0
290.5774986;335.8907863;63.1375286;234.7771074;128.0583473;201.9514421;13.35664015;81.98662314;252.6364833;72.93290793;312.7952493;58.96045338;270.093955;90.70090518;203.0425584;355.0555454;265.9303134;214.9148941;284.791367;256.1497042;24.12365532;282.1428414;358.7463317;152.8706517;308.839817;40.46243403;77.26518203;300.5794911;210.0011278;141.3194502;39.85797712;112.6270539;315.0219108;61.53220468;140.7639814;21.8957528;134.5338245;287.7723142;56.41418771;88.62793977;0
115.8974491;188.3742707;157.8742514;210.1348669;278.9216054;359.6625345;63.42925937;83.63830587;32.79440131;279.3797102;319.6957311;65.25035127;194.1476537;106.5346023;145.1986145;151.5569317;272.0186369;213.7520704;290.0705964;251.1315158;20.48119252;79.69179603;317.3623417;327.236398;80.01562061;110.4472037;81.74615557;257.5924803;235.3712904;163.3388349;86.41490087;30.08414973;165.6442588;107.844407;131.0952496;212.5654423;199.8187679;12.47548386;166.3718827;12.56690884;0
164.439814;200.0280194;54.55080774;145.5644963;213.6622329;222.6402997;233.2747845;164.5887686;59.85059698;294.5014687;204.0720668;143.1232047;250.2263497;102.1279344;195.9700031;247.3781767;259.4647617;223.8609153;280.9556277;257.491746;101.3595689;263.9412136;107.6788331;149.9646373;73.39411441;70.76279337;250.316039;177.1433576;265.5495833;213.9009124;81.54799939;262.511319;271.8803436;44.63640525;47.71197795;300.0890209;341.1402715;235.0449881;322.1868382;338.5541027;0
62.23375239;54.62929358;212.7409374;206.8572646;223.140632;305.4230478;229.2502562;227.6589476;340.7023367;13.09303795;167.4672215;274.5186388;48.20438123;244.4844868;290.9155509;338.4468256;265.0764852;220.0565959;278.4017374;259.6132403;309.9329779;165.8121616;24.02916951;72.42932452;296.1868476;61.52070199;169.614567;311.2274869;144.5939858;228.4183579;138.5989244;205.2415139;159.4149687;304.2616996;258.7732093;149.159354;249.259017;298.3802459;202.4558538;326.9197773;0
93.85913732;292.272105;176.28437;269.5240865;321.3675431;182.6570168;270.1695471;230.6043153;151.1364402;87.36446143;182.7273661;38.63256869;329.1079757;149.1299335;120.2547888;59.07083013;262.3701273;221.0544451;278.8111868;252.2377264;282.6685654;242.3772069;345.4828794;335.9711194;220.0674377;89.43582362;289.3883931;203.1351639;257.3814081;125.6749702;166.6354674;32.97772713;176.3902474;340.9149524;290.1874984;55.952106;189.0535873;236.6740219;301.4893267;54.93616142;0
72.79455009;118.0327679;243.7393863;279.9792511;137.0568827;269.8192831;227.334989;265.9540621;115.410626;281.1880621;110.8633219;234.4350101;233.7594495;36.63578399;294.2780051;268.1990586;257.3835499;215.5837756;272.8539776;251.8178506;134.2119003;233.2306821;281.6417782;16.79789798;168.274873;193.0133419;264.9757282;128.4425253;13.1960763;1.066697583;304.6346353;39.52516151;351.8954735;51.23304265;313.1353627;264.0725185;163.03501;345.8928564;27.78093753;184.2409987;0
346.2520942;353.7365237;351.210576;353.9031272;242.2172571;11.95322643;266.9324748;62.9287903;12.0947525;22.01368002;233.0971336;203.2552736;73.94446402;213.0724311;321.3851169;103.225675;267.5069694;220.9912469;281.335109;249.2720725;262.0177306;57.20069082;314.0805557;319.9903707;351.5223666;53.4424287;316.0756656;173.4048821;65.85630473;71.35700703;125.025582;61.63726784;359.1186818;344.660793;22.77105599;233.2560991;105.1857346;156.8156859;133.0554398;323.5053633;0
75.76857365;351.6684958;243.6201234;212.5326905;156.7707449;84.19888387;101.651914;15.18665676;349.7272228;305.5047286;218.9189521;97.62105071;109.1144855;27.02569222;133.0007112;49.96598899;263.2450187;228.0680316;280.288044;264.8512027;278.52705;40.40690833;47.56902779;283.4118695;109.0366173;258.8456203;7.515823393;252.3603141;232.3572488;165.9247704;1.965104046;80.84252087;111.4912333;35.91020509;300.691766;103.9418564;198.8011029;319.3335541;126.207843;25.23101332;0
286.0926982;95.54925996;70.83280358;178.7860577;199.8917583;80.52950453;78.75586997;30.17194859;306.3557296;154.2996256;199.9924227;300.6601257;19.72773216;247.405693;17.3376946;57.08785563;255.8835328;234.3157192;281.6837627;264.1769345;73.55214852;66.55484475;252.0953168;76.90316868;289.559919;237.0466174;273.3050027;18.07023147;2.646922945;98.14690573;211.1548578;46.33035604;242.1541185;347.2793711;283.9232637;215.7046061;357.4960014;112.9907486;180.593133;307.4566834;0
313.0205752;174.7132422;78.10389791;256.0979911;290.9551392;221.2093579;324.7495166;30.29081132;285.3885509;241.6899868;313.404428;216.5861224;0.414277425;67.41646112;97.29037443;110.7665037;258.520921;239.1018821;283.6258122;259.5436011;232.0840376;334.526835;74.08434698;160.3083595;166.4079002;154.8972223;288.8623152;209.1077856;251.7786761;200.9701969;331.2479936;356.9287508;290.3195072;163.7962875;22.93127117;63.21908432;91.61180848;356.5099338;14.94550044;205.7193831;0
347.52465;280.4382612;261.2352506;140.4354327;96.21828888;63.08586857;313.0444658;69.41045267;162.445885;247.3490346;235.6303525;355.9452155;206.3150828;180.1783518;114.4213596;212.7947241;251.121954;232.9579843;286.1916195;266.3173925;1.491637476;358.8301153;334.6880409;91.21498002;177.9620872;302.2431189;331.2874485;262.1587883;321.3952428;303.7927131;345.6501537;84.10794693;104.266937;100.9170775;103.4240641;7.004959777;203.7524815;18.69776777;342.4662394;342.4616003;0
117.2742704;91.5084772;359.0006047;272.5143657;6.240342216;37.13305342;260.1551254;132.417546;273.482593;316.986409;47.3058823;216.0790171;253.3252352;217.3886766;114.7738006;22.07225941;255.253078;240.3487617;279.2198302;259.2062761;121.7034076;331.6761574;45.29483683;267.4076139;257.223845;131.9874883;329.2793647;235.1165255;62.72844232;247.331222;33.68492176;161.1063075;64.1448275;98.61714847;352.1208083;316.1118644;182.9236836;183.4769394;316.1972286;13.61012325;0
261.4840639;115.3190649;123.1592825;121.6750032;65.37465519;46.10366561;297.5182576;50.92331149;231.022067;85.29030497;309.2134136;353.2372211;81.72860542;334.672292;146.1561422;162.0470163;255.2383847;240.6164326;285.008063;267.9788291;214.4868354;146.1398317;330.796804;12.87401345;346.2666876;56.70486839;150.1010988;60.75906293;7.13223784;347.0444304;317.3656467;343.2789688;272.0597868;218.0048148;340.5807275;358.4118464;39.98688559;186.523869;238.3319543;143.3965601;0
105.8308776;344.0333728;74.71494015;216.9238111;24.07524582;288.1221763;124.1927493;268.8856172;298.4201313;174.830866;303.1677074;346.7896231;270.7440832;188.4440601;179.960031;201.1028616;248.7885481;237.263232;280.5372535;258.7324926;78.44175488;93.21586596;239.7266216;238.5933627;82.80727794;53.11917377;283.3364481;32.12643976;263.1043783;189.3122018;45.27099935;216.0916719;313.9428448;24.27490004;104.7649799;338.4092808;332.1588752;33.46912363;26.37558817;162.0425918;0
331.8689052;215.5801424;288.6773224;114.5617713;65.9261926;26.12073428;173.1811105;17.62477342;122.4947588;198.1026471;54.153633;287.1643562;336.8508111;355.1994271;138.1844363;33.47137263;248.8492948;241.41309;281.4707853;256.5800723;17.20644721;248.7663091;298.8349308;263.7997964;86.01793277;173.0591989;139.4297334;214.1720423;3.070882643;296.6427277;21.55405416;127.3822567;155.5832088;279.2842402;151.7029739;21.30579354;190.781534;59.52244091;285.6758261;305.5886258;0
