97.6284585;57.5;0;0;0;3.992396745;0.079547729;2.360247729;0.046218504;13.2455465;10.53484652;13.10751176;15.97817651;60.44776141;15.64705928;77.22960226;15.09572971;36.371678;97.13205506;0
40.31620553;85.41666667;0;0;0;3.041825055;0.065729516;4.844719376;0.082552125;10.14717266;7.941653306;9.057437562;13.4060783;64.9253738;10.35294167;81.2144231;12.665684;43.169576;92.194719;0
13.83399209;96.66666667;0;33.33333233;0;6.463878978;0.186731566;4.472049412;0.051294484;9.295120118;7.212317806;8.02650944;12.62665588;66.04477732;9.294118145;81.78368249;11.92930772;45.22286;90.8645061;0
58.1027668;65.83333333;0;33.33333233;0;3.612166577;0.07805375;4.099377882;0.188347019;13.65866255;11.0210697;12.37113481;17.53702206;60.82089535;10.23529473;85.57874679;16.56848294;39.61213;92.53392445;0
82.21343874;99.16666667;0;0;0;8.365019209;0.365994077;6.211180235;0.303492671;7.332816803;5.510534704;5.375552832;11.14575187;68.47014965;5.529412238;85.38899366;10.53019145;53.33069;87.31333212;0
67.58893281;86.25;0;0;0;8.745247666;0.244991925;3.602483553;0.174454813;10.40537089;8.670988806;9.13107519;13.4060783;68.0970157;9.529412344;79.31688839;12.665684;38.645566;90.76101682;0
34.7826087;87.5;0;0;0;4.752851606;0.149758722;3.229813588;0.114344141;9.811515873;7.779578912;8.247422988;13.4060783;66.23134429;8.000000424;83.68121549;12.665684;44.601154;90.00666565;0
70.75098814;88.75;0;0;0;12.73764338;0.373836615;8.074532741;0.405280507;10.58610916;8.508914413;8.836524014;14.41932886;65.67164337;7.294118463;85.38899366;13.62297449;44.33746;89.68842163;0
59.68379447;87.08333333;0;0;0;3.231940036;0.069090722;3.229814259;0.156020923;10.19881286;8.427876486;8.689248758;13.48402055;67.91044873;8.352941986;81.40417623;12.73932163;41.670507;89.83328984;0
48.61660079;71.66666667;0;0;0;6.083650521;0.043321723;5.093166541;0.302691166;12.67751054;10.3727714;11.34020537;16.28994408;63.43283633;9.764706331;83.68121549;15.3902789;38.988227;91.8669411;0
78.65612648;64.16666667;0;33.33333233;0;7.794677893;0.400726234;3.975154635;0.066255448;12.08365692;9.400324306;10.89838026;15.90023286;61.00746401;10.35294167;85.19924224;15.02209076;43.081954;92.59176059;0
22.52964427;92.08333333;0;0;0;8.555135149;0.146770918;5.714285459;0.059843579;10.25045237;8.184764896;8.983799271;13.56196419;65.85820866;9.529412344;81.59392936;12.81296058;42.348316;91.44437008;0
90.90909091;77.91666667;0;33.33333233;0;3.422052348;0.013444677;2.484471647;0.088696813;11.02504566;9.076175519;9.425625704;14.57521474;66.41791126;8.117647682;83.30170923;13.77025108;40.090325;90.13556685;0
73.12252964;86.25;0;0;0;3.992395376;0.075066092;2.608695117;0.047287115;9.553318344;7.779578912;8.394698245;12.4707721;68.0970157;9.882353377;78.747629;11.78203312;40.134683;91.10579922;0
98.41897233;67.08333333;0;0;0;3.231938462;0.051164433;2.981366424;0.05129447;11.20578393;8.995137593;9.941089765;14.65315699;64.55223985;9.764706331;82.54269672;13.84388871;40.983546;91.69368281;0
44.66403162;70.83333333;0;0;0;3.802280121;0.038840222;1.987577004;0.079079076;13.89104102;11.58833081;12.44477244;17.6149636;63.05970239;9.529412344;84.44022801;16.64211991;36.658052;91.74608302;0
18.97233202;57.08333333;0;0;0;2.661596803;0.025395417;14.906831;2.4108434;11.12832467;8.752026003;11.19293143;13.32813676;63.43283633;16.11764747;73.43453625;12.88659821;40.37081;100;0
9.486166008;78.33333333;0;0;0;3.802281832;0.061247916;2.360248847;0.033394854;12.21275499;9.5623987;11.85567075;15.12080974;61.19403098;14.35294177;78.55787587;14.28571381;39.300215;96.266885;0
51.38339921;82.08333333;0;0;0;4.75285229;0.042201352;1.366459294;0.017365329;11.28324249;9.31928711;9.941089765;14.57521474;66.23134429;9.411765192;81.40417623;13.77025108;38.31675;91.26213191;0
84.98023715;65.83333333;0;0;0;2.851711032;0.039213632;4.347825494;0.03018894;11.56726047;9.31928711;10.3829162;14.96492596;64.17910423;10.23529473;82.16318875;14.13843922;40.075645;92.16505974;0
73.12252964;67.5;0;0;0;4.942966176;0.083655859;4.720497247;0.143197252;11.95455746;9.886547487;10.30927791;15.66640684;65.29850774;8.117647682;84.44022801;14.80117854;39.643326;90.26733374;0
1.976284585;67.91666667;0;0;0;6.463878293;0.10158187;6.459626282;0.290669036;13.297186;11.0210697;11.78203312;17.0693686;63.43283633;9.058824158;84.81973598;16.12665717;38.186744;91.31287515;0
94.86166008;86.25;0;0;0;6.083650178;0.352549312;3.726707247;0.073735893;5.886909942;3.970826799;4.86008844;8.807481799;68.28358267;9.64705939;78.93738213;8.321059953;56.92659;90.7491981;0
62.45059289;82.91666667;0;0;0;5.13307972;0.137807829;3.478260529;0.156020894;9.036922588;6.888169019;7.952871812;12.23694467;65.67164337;10.11764768;80.83491684;11.56111958;46.04365;91.87915433;0
3.162055336;93.75;0;0;0;6.273765091;0.348441251;6.832297141;0.398868582;7.720113795;6.888169019;6.259205035;10.05455908;75.18656739;8.000000424;74.57305674;9.499263332;37.655354;86.07858218;0
61.66007905;72.08333333;0;0;0;4.372623491;0.078053855;2.981366424;0.060912287;13.55538423;11.1021069;12.07658231;17.45908052;62.12686584;9.294118145;85.76850333;16.49484598;38.82103;91.72295427;0
37.54940711;93.75;0;0;0;5.893536292;0.38728141;3.850931612;0.081483512;9.734056615;7.860616109;8.247422988;13.09431074;67.35074781;8.352941986;81.97343562;12.37113481;42.423514;90.06404517;0
36.36363636;91.66666667;0;0;0;8.365019209;0.244991925;5.962732623;0.227619545;8.572166338;6.401945109;7.363770123;11.925175;65.67164337;9.411765192;81.97343562;11.2665684;48.521596;91.25056838;0
16.99604743;60.83333333;0;0;0;2.851713325;0.030250548;6.583850423;0.549546263;16.93777535;14.01944817;16.05301822;20.65471526;57.8358221;12.94117699;84.25047659;19.51399139;35.004318;94.82634173;0
40.31620553;89.58333333;0;0;0;5.893535608;0.172166555;3.602483553;0.126366149;9.398399826;7.455429396;7.879234184;12.86048331;66.97761218;8.117647682;82.73244814;12.15022127;44.245604;89.78240222;0
36.75889328;88.75;0;0;0;4.752851263;0.185611228;2.111800564;0.039806701;9.372580074;7.293355002;7.879234184;12.93842555;66.04477732;8.235294834;83.49146236;12.22385889;45.764294;90.18959381;0
80.63241107;60.41666667;0;0;0;7.414449093;0.128844852;4.472049412;0.169913193;12.72915144;9.805511019;11.48748195;16.83554117;59.14179092;10.23529473;87.28652666;15.90574362;44.057688;92.66936958;0
81.81818182;95.41666667;0;33.33333233;0;3.612167946;0.087016966;5.46583807;0.361198986;9.863156076;7.941653306;8.615611129;13.01636709;66.97761218;9.529412344;80.45540888;12.29749586;42.162097;91.27038487;0
70.35573123;57.91666667;0;0;0;3.61216555;0.019793552;3.850931612;0.116748339;13.19390699;9.805511019;13.25478635;16.36788772;55.78358204;16.58823587;80.45540888;15.46391785;42.442176;97.97191562;0
90.51383399;70.41666667;0;33.33333233;0;3.802281832;0.052284832;4.347825494;0.091101184;9.656596659;7.050243412;8.689248758;13.17225298;62.3134345;10.82352985;83.11195611;12.44477244;48.688295;92.87246006;0
83.00395257;81.25;0;0;0;3.231940036;0.113906347;4.844720941;0.07934627;11.20578393;9.886547487;9.646538589;14.10755919;70.70895618;8.352941986;78.55787587;13.32842332;32.73603;88.91806988;0
64.03162055;64.58333333;0;0;0;6.083649836;0.110545201;5.465839412;0.07587317;11.82545869;8.995137593;10.82474263;15.58846319;60.07462746;11.1764712;84.81973598;14.72753958;44.62137;93.34097968;0
20.15810277;72.5;0;0;0;5.703422064;0.143409853;2.111800922;0.068659924;13.42628547;10.85899531;12.07658231;17.30319463;61.38059795;9.882353377;85.57874679;16.34756939;39.645794;92.26672585;0
22.13438735;69.16666667;0;0;0;3.231941029;0.055646001;3.229813141;0.1239619;13.65866255;11.50729361;12.22385889;17.22525239;64.17910423;9.529412344;83.30170923;16.27393177;35.89904;91.61914937;0
50.19762846;77.08333333;0;0;0;5.703423432;0.125483555;4.2236018;0.27784548;13.684483;11.42625641;12.29749586;17.30319463;63.43283633;9.764706331;83.68121549;16.34756939;36.529657;92.02335774;0
17.78656126;93.33333333;0;0;0;6.653992864;0.185611248;3.850931612;0.257808392;7.59101503;5.510534704;6.185567407;11.06780963;66.60447824;8.235294834;82.92220298;10.45655383;52.03994;89.99039142;0
59.68379447;78.33333333;0;0;0;3.802281148;0.052284882;1.863354741;0.018433942;12.52259272;11.1021069;10.23564094;16.28994408;69.58955316;5.176471417;84.81973598;15.3902789;34.806257;86.855587;0
28.06324111;87.91666667;0;33.33333233;0;8.174904981;0.266279258;3.602484;0.164837069;10.43119064;8.508914413;8.689248758;14.10755919;66.79104521;7.294118463;84.25047659;13.32842332;42.54409;89.39743955;0
62.05533597;86.66666667;0;33.33333233;0;7.794677893;0.355910619;4.7204968;0.293875006;10.37955113;8.346840019;8.983799271;13.79579162;66.04477732;8.941177006;82.35294188;13.03387413;42.601216;90.70309001;0
92.09486166;69.16666667;0;0;0;3.802281148;0.047803217;1.987577407;0.040608206;11.33488339;9.157211987;10.23564094;14.57521474;64.73880683;10.58823587;81.02466827;13.77025108;39.63988;92.43934789;0
54.94071146;98.33333333;0;0;0;8.555134122;0.321551813;5.962732623;0.256472634;5.654531469;4.376013001;3.902798278;8.729540258;72.76119422;6.117647788;80.07590262;8.247422988;56.34669;86.66039021;0
90.90909091;62.08333333;0;0;0;8.93536121;0.830955541;29.44099271;10.08819045;28.50503651;24.87844348;34.31517059;25.79890956;49.25373127;47.7647076;36.8121464;34.31517059;33.961803;11.89154048;0
97.23320158;61.66666667;0;0;0;8.74524664;0.509403677;35.15527235;12.18699642;24.94190782;22.20421452;29.82326929;22.36944669;56.52985161;42.47058787;37.95066518;30.11781914;28.921792;8.307104549;0
84.18972332;62.5;0;0;0;12.73764338;0.073572656;25.71428412;1.364916357;28.19519739;25.76985629;32.91605366;25.48714059;57.64925513;42.47058787;36.8121464;32.91605366;29.805613;14.18977646;0
56.91699605;63.33333333;0;0;0;10.64638927;1.360900534;41.73912635;1.965223485;27.49806336;24.79740701;31.66421332;25.64302438;55.97014902;39.64705918;43.0740048;31.88512421;28.153613;10.38923436;0
80.23715415;62.5;0;0;0;4.372631019;0.051164474;20.62111623;5.27265097;30.72553666;27.71474901;36.15611262;27.82540926;52.79851047;46.47058914;35.29411966;36.15611262;30.81043;13.5291121;0
55.33596838;63.33333333;0;0;0;2.661593381;0.043321829;41.98757329;0.133577437;28.37593775;25.68881544;32.4005896;26.65627353;55.78358204;39.17647036;44.02277215;32.4005896;27.005577;11.00821426;0
77.47035573;62.5;0;0;0;6.844105381;0.560194456;25.71428412;7.186844944;29.53782663;26.90437704;34.2415323;27.04598614;55.78358204;42.70588387;38.33017144;34.31517059;27.503988;10.88881336;0
59.28853755;63.33333333;0;0;0;7.034220979;0.230426934;40.621114;3.028785228;27.88536105;25.20259445;31.81148725;26.26656091;55.97014902;38.58823566;44.78178552;31.88512421;26.38465;8.841958377;0
75.49407115;62.91666667;0;0;0;8.174904296;0.221463744;33.416146;15.83852594;28.19519739;25.12155798;32.76877642;26.26656091;53.17164274;41.76470622;42.50474541;33.3578781;30.781415;7.899402609;0
87.74703557;62.5;0;0;0;4.752853317;0.306612845;20.12422012;2.237724922;29.30544886;26.25607801;34.60971845;26.57833199;52.98507745;45.5294115;36.62239156;34.60971845;30.841646;12.79040059;0
77.07509881;62.5;0;0;0;9.505702527;0.558700434;26.33539812;6.779430168;29.25380935;26.66126545;33.94697913;26.73421507;56.15671935;42.58823693;38.14042001;34.02061742;28.212494;11.01096244;0
55.7312253;63.33333333;0;0;0;5.133078009;0.088510846;39.50310165;0.234035229;28.19519739;25.52674251;32.17967671;26.50039044;55.97014902;38.94117754;44.21252528;32.17967671;26.89782;10.93624434;0
79.0513834;62.5;0;0;0;8.745249035;0.052284913;25.71428635;6.972047477;29.15053103;26.09400507;34.09425505;26.81215661;52.98507745;43.76470739;39.46869192;34.09425505;30.298296;11.8388767;0
14.22924901;64.16666667;0;0;0;8.174905665;0.817510293;36.77018529;1.723709637;24.96772688;22.44732684;28.42415369;23.69446692;58.02238908;35.64705791;47.4383319;28.42415369;27.36466;9.63665097;0
73.12252964;62.91666667;0;0;0;5.513311942;0.060127547;27.70185965;4.819817329;30.72553666;27.30956157;36.22975025;28.13717683;49.99999916;46.82353102;37.57115892;36.22975025;30.15076;11.03814548;0
97.6284585;62.08333333;0;0;0;10.26616013;0.896312502;4.844723177;0.271700929;30.62225765;27.06644998;37.84977807;26.34450526;49.0671643;55.05882532;25.23719525;37.84977807;35.403678;15.61922458;0
76.6798419;62.5;0;0;0;7.224333496;0.18224983;23.47825718;6.587340151;28.91815117;26.25607801;33.87334217;26.18862148;55.78358204;43.76470739;36.62239156;33.94697913;29.470626;12.21606655;0
71.14624506;62.91666667;0;0;0;9.12547099;0.721530527;29.93788435;0.697016193;29.40872717;26.58022607;34.02061742;27.20187133;54.47761491;42.23529505;40.41745928;34.02061742;28.552282;12.0318004;0
74.70355731;62.91666667;0;0;0;7.224333496;0.401846159;31.18012129;11.1899569;28.81487216;25.52674251;33.87334217;26.57833199;51.4925383;44.23529515;40.22770615;34.02061742;29.84709;9.226111868;0
58.49802372;63.33333333;0;0;0;8.935360184;1.225332312;31.30434588;3.526500056;29.04725202;25.85089348;34.02061742;26.81215661;52.0522409;43.88235327;40.22770615;34.02061742;29.754734;11.07557924;0
73.51778656;62.91666667;0;0;0;5.133083485;0.115400118;26.08695565;5.273718538;30.13168025;26.82334057;35.56701093;27.51363749;50.9328357;46.3529422;37.38140579;35.56701093;30.018225;10.95402781;0
94.07114625;62.08333333;0;0;0;6.273764749;0.092992214;13.29192141;0.331544435;31.47431019;27.63371254;38.65979265;27.51363749;46.82835726;55.05882532;27.5142311;38.65979265;35.212588;14.79312846;0
100;61.66666667;0;0;0;12.16730001;0.760371089;33.16769906;11.01469983;25.53576144;22.85251283;30.63328254;22.68121706;56.71641859;43.64706045;35.86337904;30.63328254;29.484537;12.20992384;0
70.35573123;62.91666667;0;0;0;6.653993548;0.131832544;31.42857047;0.427721065;28.09191838;25.28363165;32.6215005;25.95479264;55.03731247;41.5294134;40.98671866;32.6215005;28.965172;11.80153695;0
70.75098814;62.91666667;0;0;0;10.64638276;0.581108811;28.94410106;0.677779565;28.91815117;26.01296715;33.50515535;26.81215661;54.10447761;41.99999905;41.17647179;33.50515535;29.110643;11.89935862;0
100;61.66666667;0;0;0;12.16730001;0.760371089;33.16769906;11.01469983;25.53576144;22.85251283;30.63328254;22.68121706;56.71641859;43.64706045;35.86337904;30.63328254;29.484537;12.20992384;0
75.09881423;62.91666667;0;0;0;8.935362579;0.190092641;31.67701741;15.21444041;28.55667532;25.44570604;33.21060285;26.57833199;52.79851047;42.23529505;42.12523915;33.57879298;29.8124;8.200778104;0
53.75494071;63.33333333;0;0;0;4.942964808;0.079174265;42.236018;0.399670967;27.39478435;24.63533407;31.5169374;25.64302438;55.59701675;39.41176636;43.83301902;31.5169374;28.481323;10.89473783;0
98.41897233;62.08333333;0;0;0;7.224335892;0.11950835;3.478260082;0.197697705;29.84766506;26.58022607;36.67157469;25.72096662;51.30597301;52.94117828;26.37571232;36.67157469;34.714225;15.81183938;0
76.6798419;62.5;0;0;0;7.224333496;0.18224983;23.47825718;6.587340151;28.91815117;26.25607801;33.87334217;26.18862148;55.78358204;43.76470739;36.62239156;33.94697913;29.470626;12.21606655;0
68.37944664;42.08333333;0;0;0;8.174902585;0.100461497;1.490682317;0.057706298;22.05009131;17.66612567;28.93961775;18.93998382;46.08209273;51.41176382;34.15559917;28.93961775;44.50395;13.42033126;0
73.51778656;51.66666667;0;0;0;11.21673024;0.248353242;1.863354741;0.034463523;18.43532241;14.74878367;24.52135475;15.51052095;52.0522409;46.70588196;35.67362592;24.52135475;45.423168;13.97075087;0
63.63636364;34.58333333;0;0;0;32.88973826;3.959082235;1.242236405;0.018166829;10.71520792;7.779578912;15.75846903;8.18394386;59.70149351;39.882352;38.89943253;15.75846903;59.959364;15.13297353;0
67.58893281;52.91666667;0;0;0;8.365019209;1.015820318;17.51552724;3.580198918;8.49470708;5.996758395;12.73932163;6.391270183;63.43283633;35.52941097;42.12523915;12.73932163;61.52501;14.64036488;0
92.49011858;32.08333333;0;0;0;1.140685029;0.004481564;0.993788882;0.00534318;8.546346585;5.510534704;13.99116264;5.689790002;59.70149351;41.2941174;36.62239156;13.99116264;64.17749;15.23502744;0
94.07114625;34.16666667;0;0;0;11.78707122;1.360900534;2.360248176;0.062248013;10.04389435;7.212317806;15.16936734;7.326578493;60.63433006;40.117648;37.57115892;15.16936734;57.700235;15.22132176;0
93.28063241;33.33333333;0;0;0;2.091254015;0.001867319;1.366459003;0.014159426;8.468888024;5.510534704;13.69661345;5.767731543;60.26119443;40.23529388;37.76091205;13.69661345;63.446367;15.05214293;0
79.84189723;50.83333333;0;0;0;0.380228149;0.002987706;0.248447187;0.002137274;0.413116465;0;1.178203246;0;80.41044801;16.94117701;54.83871112;1.178203246;100;15.94485194;0
73.51778656;51.25;0;33.33333233;0;10.26615944;0.206151847;2.484472989;0.0277845;18.61605999;14.82982232;24.8159046;15.66640684;51.30597301;47.2941156;35.48387279;24.8159046;45.775157;13.89563489;0
72.33201581;33.33333333;0;0;0;4.18250892;0.038840222;0.869566083;0.007747625;16.78285614;12.96596534;23.12223915;13.71784797;51.6791036;47.52941054;34.72486027;23.12223915;48.999;14.13125705;0
94.07114625;41.25;0;0;0;0.950571142;0.006348883;0.49689462;0.002137275;6.584043969;4.457050198;10.53019145;4.442712371;66.60447824;33.64705992;41.93548602;10.53019145;62.06427;15.51054279;0
92.49011858;31.25;0;0;0;0.950570526;0.001867316;0.621118068;0.004541707;8.597986091;5.67260939;13.99116264;5.689790002;60.44776141;41.05882458;36.2428853;13.99116264;63.092834;15.51242472;0
79.0513834;50.83333333;0;0;0;2.091254802;0.024275106;0.496894374;0.005343181;0.516395547;0.243111838;1.178203246;0.077942319;81.34328389;16.47058882;54.64895799;1.178203246;96.2963;17.54528359;0
65.61264822;51.66666667;0;0;0;2.091255624;0.010830431;1.366460054;0.010953517;21.74025288;17.50405201;28.57142762;18.55027261;47.20149456;51.05882617;33.58633978;28.57142762;44.313568;13.70523778;0
65.2173913;41.25;0;0;50;2.091255624;0.024275063;4.720497247;0.165638711;20.42344548;16.77471651;26.80412256;17.14731084;51.6791036;48.58823407;33.01708039;26.80412256;43.18249;14.47384526;0
93.67588933;31.25;0;0;0;1.520911193;0.002987701;0.745340868;0.003205903;8.365608315;5.510534704;13.54933753;5.611847058;61.00746401;40.00000106;37.38140579;13.54933753;62.95031;15.37462423;0
68.37944664;43.33333333;0;0;0;8.36501784;0.343586143;8.198756435;0.884830891;20.55254425;16.85575297;26.58320967;17.69290584;51.30597301;46.94117796;36.05313217;26.58320967;42.149335;13.85878032;0
64.82213439;45;0;0;0;3.612166577;0.158721992;3.229812694;0.059843579;20.55254425;16.93679017;26.73048758;17.45908052;51.86567057;47.64706066;34.3453523;26.73048758;42.571348;14.37709131;0
83.00395257;40;0;33.33333233;0;8.745247666;0.227065768;4.596273553;0.203308061;11.67053948;8.589951609;17.08394767;8.885424742;58.39552302;41.88235211;37.00189953;17.08394767;54.71734;14.85248727;0
86.16600791;50.83333333;0;0;0;2.851711032;0.030250575;0.99378924;0.002137276;6.868060554;4.538087614;11.04565618;4.676539098;65.11194077;34.82353038;41.55597976;11.04565618;62.726945;15.20034019;0
68.37944664;42.5;0;0;0;8.555131042;0.101955353;2.236024035;0.067324039;22.15337102;17.82820152;29.01325605;19.01792536;46.45522499;51.29411793;33.96584604;29.01325605;44.15065;13.52054689;0
66.40316206;52.5;0;0;0;5.133081774;0.048176716;18.88198765;3.611990573;17.66072913;13.61426364;24.2268049;14.57521474;49.81343387;48.82353112;34.53510543;24.2268049;50.256854;13.95317557;0
98.41897233;31.66666667;0;0;0;2.471482335;0.024275109;1.366459003;0.026983057;7.771753998;4.862236547;12.96023518;5.066250871;60.82089535;39.882352;37.76091205;12.96023518;65.93289;15.20246554;0
96.44268775;49.16666667;0;0;0;0;0;0;1.15E-09;0;0;0;0;83.3955226;13.1764711;57.87476427;0;0;51.10544164;0
93.28063241;30;0;0;0;2.471483259;0.04220134;13.04347782;1.509180937;6.893881004;4.376013001;11.2665684;4.676539098;63.80597028;35.76470697;41.36622492;11.2665684;67.65811;15.00704884;0
83.39920949;34.58333333;0;0;0;5.893535608;0.239389932;2.732919035;0.069461281;10.89594689;7.698540986;16.49484598;8.028059376;57.8358221;42.58823693;36.43264014;16.49484598;57.665956;14.85244194;0
67.98418972;32.91666667;0;0;0;2.281369031;0.026889327;1.863352505;0.024845788;16.39555914;12.64181582;22.8276893;13.17225298;52.23880787;47.8823556;33.58633978;22.8276893;49.67188;14.46672718;0
82.60869565;42.91666667;0;0;0;4.372623833;0.131832514;1.366459003;0.004541708;11.28324249;8.346840019;16.56848294;8.495712829;59.51492654;41.17647152;37.00189953;16.56848294;54.62072;15.15138151;0
94.86166008;51.66666667;0;0;0;0.760456401;0.002987706;0.372670792;0.005610341;0.103279116;0;0.294550812;0;82.64925396;14.11764758;57.11575098;0.294550812;33.333334;15.94485194;0
97.23320158;33.75;0;0;0;3.041825055;0.052284842;0.993788502;0.008549097;8.417247821;5.510534704;13.62297449;5.689790002;60.63433006;40.117648;37.57115892;13.62297449;63.21268;15.21531504;0
73.12252964;32.5;0;0;0;2.091255624;0.01979356;2.360248624;0.020571251;15.80170413;11.99351752;22.23858695;12.62665588;52.0522409;47.7647076;33.96584604;22.23858695;50.94622;14.37091838;0
92.88537549;43.33333333;0;0;0;15.01901242;0.369355242;0.993788167;0.005343167;10.27627212;7.779578912;14.72753958;7.950116432;62.87313542;36.94117743;40.41745928;14.72753958;53.31259;14.98407789;0
74.3083004;28.33333333;0;0;0;9.315591036;0.234908357;2.981367765;0.054500458;28.86651166;27.71474901;32.91605366;25.64302438;66.23134429;39.41176636;33.01708039;32.91605366;26.55346;17.7883747;0
74.70355731;29.16666667;0;0;0;4.182506867;0.065729536;4.099378776;0.024845669;29.92512362;28.76823257;34.16789467;26.50039044;65.85820866;40.58823682;31.49905194;34.16789467;26.725134;18.02611214;0
70.75098814;46.66666667;0;33.33333233;0;5.893533554;0.212500484;2.484472318;0.03740225;40.07229559;38.33063345;45.43446506;36.00935102;58.58209;48.35293913;26.37571232;45.43446506;25.11938;17.16857891;0
73.51778656;28.75;0;0;0;4.562735666;0.071704972;2.981366424;0.051294355;28.24683899;27.55267607;31.59057503;25.3312533;69.58955316;35.88235391;35.29411966;31.59057503;24.472968;18.49153606;0
69.16996047;37.08333333;0;0;0;6.653991495;0.078053891;3.229814035;0.047019959;38.60056897;36.70988587;44.32989732;34.29462169;58.02238908;49.76470771;24.66793245;44.32989732;26.862052;17.42563591;0
93.67588933;36.25;0;0;0;4.562740115;0.129965069;2.857141611;0.043012671;36.84482438;34.68395595;42.85714475;32.50194661;56.71641859;50.70588111;24.47818103;42.85714475;28.510964;17.0968776;0
86.16600791;47.91666667;0;0;0;1.330799942;0.00634888;31.428566;3.200835921;25.22592301;24.47325895;28.49779066;22.44738823;70.14925408;34.82353038;36.43264014;28.49779066;25.840873;18.50025404;0
85.37549407;27.5;0;0;0;5.323193264;0.276362726;3.726707694;0.038470904;28.04027817;27.14748644;31.95876118;24.70771396;68.28358267;38.58823566;32.25806617;31.95876118;26.919183;18.67003052;0
79.84189723;45.41666667;0;0;0;11.40684276;0.394377013;9.565217294;0.668164821;34.44358387;32.73906104;39.32253196;30.86515882;60.63433006;44.70588397;30.17078174;39.32253196;26.34666;16.93789577;0
79.0513834;47.5;0;0;0;3.422053375;0.044815547;22.23602247;7.483926185;29.84766506;28.52512098;34.31517059;26.34450526;64.73880683;41.64706034;30.92979255;34.31517059;27.063802;17.9824148;0
66.40316206;37.91666667;0;0;0;3.422053375;0.0358524;1.987578436;0.021372666;40.58869065;38.97892957;46.17084134;36.16523761;59.32835957;49.52941065;23.7191668;46.17084134;25.975996;17.77156325;0
78.26086957;45.41666667;0;0;0;11.97718613;0.411182852;18.63353847;3.891974577;27.4206041;25.85089348;31.66421332;24.3959478;63.80597028;40.00000106;34.53510543;31.66421332;27.27516;16.74467493;0
26.48221344;28.75;0;0;0;3.992395376;0.01680573;3.850935189;0.12316033;77.43351363;75.04051641;84.38880822;72.25253087;42.16418125;64.82353197;16.50854276;84.38880822;19.805206;15.87262685;0
94.46640316;19.58333333;0;0;0;3.612164524;0.078053584;2.236027613;0.051294282;64.62690711;56.0777934;78.57143094;57.98908861;3.731347857;95.29412238;6.451616649;78.57143094;35.133117;13.51218985;0
97.6284585;0.833333333;0;0;0;2.661599883;0.020913983;2.484473883;0.021372533;72.57940078;64.34359696;85.12518052;67.10833587;3.358208874;90.47058829;14.61100634;85.12518052;31.315902;12.71006524;0
37.1541502;15;0;0;0;2.471475731;0.033238216;3.354034152;0.03446345;74.67080286;67.99027446;85.34610467;69.68043618;13.4328355;82.00000011;18.02656609;85.34610467;27.59571;12.97881672;0
72.33201581;13.75;0;0;0;1.711030965;0.012324272;2.236024706;0.054500541;69.0162686;61.99351752;80.4860053;63.52299412;12.87313625;84.47059115;14.61100634;80.4860053;30.001867;13.25632647;0
9.486166008;2.916666667;0;0;0;2.281364582;0.008963148;1.242231217;0.027784477;79.5765594;74.71636689;87.70250745;75.52610645;24.44030202;70.94117817;24.66793245;87.70250745;22.572522;12.85492169;0
30.83003953;21.25;0;0;0;1.901142285;0.038840048;1.987572734;0.043813914;76.81384514;73.41977175;84.24153362;72.09664779;35.44776351;66.94117902;19.92410251;84.24153362;20.801263;14.53879782;0
98.41897233;10.83333333;0;0;0;2.091253433;0.024274897;2.360243481;0.06865983;66.8732298;58.42788013;80.26509772;60.71707059;3.731347857;93.17647533;9.867176396;80.26509772;33.84867;13.19082663;0
65.61264822;14.16666667;0;0;0;3.231937778;0.073572145;1.366455806;0.020571205;70.56545377;63.53322863;82.17967539;64.92595589;12.31343701;85.52941467;13.47248756;82.17967539;29.741433;13.36923883;0
65.2173913;22.5;0;0;0;2.661595777;0.079174451;1.614904893;0.023777139;67.85438041;60.37277358;80.26509772;61.80826269;10.07462662;88.70588524;10.62618891;80.26509772;31.6474;13.51482052;0
59.28853755;19.16666667;0;0;0;3.61216863;0.078053468;3.602480422;0.03018883;70.02323687;62.88492596;81.00147068;65.159777;11.75373106;82.3529441;19.16508828;81.00147068;29.451475;12.69241775;0
66.79841897;10.41666667;0;0;0;3.802280121;0.03435887;4.09938146;0.104993591;71.83062655;65.31604915;82.98968864;66.17303176;15.48507892;83.64706363;13.28273614;82.98968864;28.46535;13.62893657;0
20.55335968;17.5;0;0;0;3.422057824;0.044815547;2.484468069;0.030990386;78.87942537;76.0940058;86.30339185;73.57754759;38.99253767;67.41176254;15.55977199;86.30339185;20.048407;15.5652463;0
94.46640316;2.083333333;0;0;0;1.520911193;0.016432326;3.726707694;0.083353486;71.46914861;63.85737815;82.84241471;66.64068381;8.022388238;84.58823068;19.35484141;82.84241471;29.960132;12.45173235;0
18.5770751;29.16666667;0;0;0;2.091253433;0.024275312;1.987581253;0.030990378;78.72450825;77.06644925;85.41973501;73.10989484;46.82835726;63.88235433;13.28273614;85.41973501;19.307978;16.96737036;0
54.94071146;2.083333333;0;0;0;1.711026688;0.034731941;1.987581253;0.027784426;77.94990869;72.28525464;86.89248758;73.81137572;19.40298871;74.47058956;24.09867135;86.89248758;24.40208;12.59501578;0
92.09486166;19.58333333;0;0;0;3.992399825;0.039213531;2.236027613;0.038470979;64.93674485;56.4019473;78.71870487;58.45674206;3.731347857;94.58823121;7.590133718;78.71870487;34.886265;13.39441067;0
