14.69331157;52.23106475;29.24560098;86.56302028;30.8942042;100;30.10680165;63.63711509;28.72219918;27.28371093;0;0.546941391;39.86063609;0;100;0.917725631;0
26.02593665;75.09602405;59.24610342;40.55945691;65.72904486;3.204074397;0;0;14.77732591;35.60715261;62.89667088;66.46036152;100;100;35.33011857;89.75200954;0
79.45716969;79.95133426;17.8804329;66.14155835;0;83.80574441;52.40762325;100;77.40288666;76.82614854;77.40288666;50.6529488;78.99284415;24.50314794;100;0;0
11.2151427;83.95774128;36.47678144;100;0;64.73456045;46.01284588;43.88378666;100;56.94216409;82.89333837;74.41277894;52.38796399;37.71582873;27.41187803;0;0
100;100;55.56351154;96.56270443;20.50467295;66.16818523;0;32.67400104;16.1106422;0;79.82340906;2.487153654;67.97386597;27.69718287;8.354360616;12.725412;0
31.73776189;81.39161371;69.71194205;100;95.42603297;82.90378823;69.56358403;55.19821134;34.95000267;31.35260617;0;9.157029209;49.0553488;2.473705329;100;0;0
58.6429706;54.54545455;100;80.05725507;66.41278419;100;9.413534883;89.80077614;0;62.7037386;58.17000386;54.89273477;81.98129946;33.32421877;61.37152412;0;0
100;100;39.57881285;90.3874229;1.869558361;59.730925;0.126394363;22.11072574;46.84549823;0;93.60383104;21.88690944;54.11740423;46.36499137;0;26.38823439;0
91.96900648;70.98561717;0;75.99155321;13.92983677;91.7492131;95.52596099;100;100;75.21514709;93.84513246;50.13388189;88.13302087;25.04504267;82.14158663;0;0
25.43270029;97.04142012;97.12606828;100;62.74535669;98.81656805;0;82.70278072;34.04202856;59.27713375;100;42.80656185;78.10026081;9.960447277;7.903753638;0;0
48.91942251;71.99551704;99.50318268;97.29462215;100;100;80.77713797;60.19243864;65.75962642;19.98002131;0;0;9.716126089;3.511709211;98.16486232;7.542387499;0
7.071238095;72.29609268;0;100;41.55786445;99.98439944;100;99.71874852;88.9375908;79.86266484;60.97204164;54.49308373;38.86944286;27.75208596;23.23406803;0;0
26.27290199;100;13.11813596;66.570469;0;26.4999148;39.11352017;31.10385786;100;30.40906339;92.62656407;51.84998561;76.1900581;37.93229032;76.1900581;0;0
14.73898049;72.93224726;41.46688975;100;86.34996043;92.63764068;60.23438489;64.15358382;98.67921287;43.32062893;100;8.214465723;49.77251918;0;0;10.94956703;0
72.5884718;69.03533777;100;100;0;95.27915037;38.66973148;54.50478098;84.48458679;13.52276943;7.541263672;0;13.66423527;40.49796547;88.44995845;73.10266367;0
0;93.66033743;30.56964508;100;66.34590413;77.48075484;33.24115917;52.29847456;87.66874233;46.07294724;100;16.99861233;52.37265846;0;8.182050531;10.62839015;0
0;91.72601193;44.55188165;100;100;91.84996944;66.40564352;61.99634464;36.97409616;31.24429391;10.42991287;0;7.329871081;18.26762877;57.22686581;31.14155649;0
61.79371161;100;30.19515916;82.8243309;0;52.00881012;35.28539468;29.28176796;100;45.22279082;99.22736498;58.88978413;58.2882993;30.63523371;26.89891706;0;0
43.83043463;81.87296749;42.28551331;51.58004868;100;77.00445978;46.11186142;100;0;80.86463126;74.53005085;69.24520576;53.83698114;34.6876079;35.00767495;0;0
25.30633148;100;0;69.97373156;15.70555578;40.87652485;69.08732257;41.66605942;100;70.45681547;91.94655624;63.42215545;70.6388099;31.60429099;48.38493885;0;0
0;59.19334996;36.77704599;77.57520431;78.74026578;96.22045319;100;100;79.65350546;75.0918842;59.36668698;50.18101408;39.4987751;25.21181785;21.69553195;0;0
73.05952057;100;23.84255365;82.9935475;3.530206982;53.31464709;0;22.4714725;42.07485519;0;100;13.9690135;53.07371643;31.78807947;8.726815199;13.24503311;0
8.808584205;63.22239701;65.98043113;39.0765646;77.09373987;0;0;4.062279627;41.43955151;41.47309158;100;75.07066717;76.39095033;100;0;77.28579374;0
0;26.74297591;32.02563858;51.58152106;65.84935626;75.64897469;99.14219133;100;100;87.41575364;79.74668492;57.93102769;57.85931771;28.91634765;40.17339565;0;0
28.28968166;67.29475332;37.29883018;100;95.69939329;93.66698144;81.84609307;46.76712063;66.0092572;0;100;5.947870328;45.91195891;36.02505051;0;69.68023512;0
100;100;72.24355641;87.85672688;44.98011131;64.8617;21.8485312;40.84192981;4.706085271;15.83515418;34.32586839;0;53.67929735;16.42362331;0;21.33848739;0
100;89.9167891;75.70940749;100;63.66741883;78.95989957;94.28532413;95.32531777;81.22846249;66.18129432;64.54395031;37.7612021;36.33236003;15.16172622;0;0;0
38.51662813;82.82600297;58.47553564;100;100;90.42239415;80.13632546;62.77749712;93.71577138;36.8199189;79.74084136;9.256477708;35.37906699;0;0;16.79853039;0
12.00044577;76.91471635;43.51868855;100;100;95.86133284;77.73266584;65.66207513;38.31153251;39.36790304;0;12.7192407;38.08572208;0;99.04270657;3.250255561;0
65.8255145;100;25.97744016;74.28219692;0;49.67317493;79.71642337;60.00768694;100;75.47939549;58.4557379;78.27038332;36.88591179;37.90661945;2.200825789;0;0
39.8693367;100;20.96251925;89.72075798;0;54.96121793;9.678821474;18.34005531;54.89142252;0;100;15.00588809;55.73763198;26.57910085;25.24295914;1.129943503;0
100;83.8443623;49.50597296;77.80345323;80.08277133;39.22258104;84.98608226;0;0;13.1106795;38.67017993;50.11171846;92.69583853;84.93052405;17.91044776;100;0
32.28346457;67.01637567;48.08236481;100;81.97593783;83.63437635;72.98483526;48.19372057;43.372954;18.46480669;0;0;47.48587868;13.17205958;100;11.35219107;0
54.31353995;85.9569398;85.29423809;100;100;79.35622391;71.63272764;58.3708708;56.84484467;34.16067809;62.74592583;8.336452157;23.0256049;0;0;15.0820378;0
0;44.53782263;36.52529921;65.96463585;74.14680083;89.85498683;100;100;79.19535481;74.99695843;53.16915659;50.2384376;30.34004591;25.30756438;23.83727303;0;0
49.24373046;100;17.84695853;75.67073094;3.253780519;48.27306566;1.900790156;20.45692498;39.43566679;0;100;6.963582014;67.99357083;28.51765841;0;26.63020779;0
100;100;55.22916687;86.7086648;17.50504757;59.9584472;0;28.26455939;26.57827914;0;78.9624742;13.63191041;63.07464616;41.87738664;9.060874498;41.04064236;0
55.2216802;100;29.89992234;57.24235685;0;34.87162577;55.67473899;40.46634618;100;49.54917091;88.28940714;86.04229821;61.76251997;43.84591034;39.39431135;0;0
9.772135623;100;0;76.3980537;21.09203574;47.97446162;80.60110973;52.74521884;100;73.39022287;87.50822746;65.7297703;85.89125259;32.86391953;88.19789249;0;0
0;73.21139836;30.62950641;100;62.20958279;86.35883739;46.2696692;47.47397012;13.40653995;21.8657044;21.16507883;21.71844848;59.01787335;4.126513673;100;0;0
25.82533167;100;0;70.94762602;41.78382207;50.22475084;96.93268012;52.86715026;100;87.22612132;80.66008412;67.625587;67.27386712;34.0406294;58.34611971;0;0
25.86943259;95.45798893;91.12109904;100;71.54622317;99.63293078;9.610620624;80.65024412;41.26093142;64.34998548;100;40.08798911;67.15568948;4.986662256;0;0;0
49.1461512;93.58109075;76.70087686;72.42734075;81.90095048;100;30.95847988;77.19086199;100;80.06524813;99.52004081;41.9395659;75.03315207;2.28536259;0;0;0
20.60066014;100;8.946552933;73.42819942;0;45.85225893;39.31461199;29.92464657;95.60766298;38.82209252;100;55.56609298;95.95691585;27.84325381;97.0969861;0;0
16.73443316;85.02909622;30.03985764;53.76876345;91.50727293;46.65278525;70.54627431;0;26.405849;14.76814213;0;62.06010614;31.80533743;93.53070943;100;100;0
14.64581422;66.7173347;43.95304577;100;50.99779147;90.65218039;43.69160807;43.64987834;28.46176637;0;0;0.647744146;50.09728453;3.756357114;100;1.974442655;0
69.49152542;100;27.39948065;79.68377295;4.016840324;51.12589585;10.00130237;20.61554393;52.09033974;0;100;2.600975192;56.2607101;21.78274085;0;27.32165685;0
23.86844693;60.58664328;62.85408817;79.4420657;99.85743093;100;100;89.89943321;78.35504191;66.97504319;54.61008316;44.28404965;26.36752971;22.20030745;0;0;0
0;37.22237533;36.57745192;58.14029439;71.03304952;79.64846468;100;100;86.58081755;75.03250368;71.61329484;50.22048451;57.12274377;25.33916832;49.12280702;0;0
33.52844259;86.77796513;69.48854311;100;100;91.66860866;82.51315694;66.96045207;73.06283857;40.68875025;76.44957902;14.00400905;40.89384766;0.824506392;0;0;0
25.39579587;100;6.800212382;77.8394277;0;44.35991056;43.24634583;34.84848485;85.16076075;46.80542711;100;66.76116677;91.18948686;33.00315263;78.60055916;0;0
0;82.32724225;38.0586347;100;75.03199428;87.53336021;61.2702612;55.24334959;33.71237932;27.5488835;9.45161794;5.488482817;56.08673419;5.137538771;100;0;0
100;100;52.98470514;93.9205052;21.86524052;70.45110738;1.771711317;43.77642476;0;15.17993578;39.11992315;0;70.16242633;19.51358776;28.34739924;28.16901408;0
0;86.94393065;46.03180951;100;100;98.52917323;77.13269336;77.63097996;44.66080987;58.21056319;68.16834893;37.01486817;55.56823718;15.22670608;11.80977756;0;0
63.75907898;100;19.5286947;66.55263426;0;24.50853378;64.12534995;18.97654167;100;44.68983727;97.66378697;87.93922398;78.38527766;46.63619683;69.27297197;0;0
100;100;20.57503644;85.64384557;23.8847512;55.61828479;73.96870856;27.47856448;41.13551304;0;0;20.11975803;53.12026182;47.82620516;100;76.5901652;0
18.95644409;68.57963711;35.5056319;100;68.39345835;81.52952276;58.84101462;43.7346757;29.702299;12.41851399;0;0;49.64007958;5.944383875;100;5.613581994;0
54.62184874;100;21.5387599;73.5934203;7.36464177;42.03989988;16.9937331;10.44254178;66.95779546;0;100;24.23239024;55.58402028;39.77320245;0;31.44350571;0
0;99.31794625;24.17905685;97.7012276;99.66105151;100;100;90.10283888;59.09748329;69.81215637;33.65698058;47.04900393;19.94748917;23.27999906;27.65248202;0;0
0;100;20.81891652;98.06763285;77.94605921;97.58454106;100;92.30164012;60.7879488;72.61411499;33.51054558;48.2545032;15.3073962;21.99817239;24.82864435;0;0
73.05770189;100;40.10944914;77.17888843;0;53.69856649;43.56172447;45.41062647;100;51.53488119;76.0221823;54.19851993;51.3148268;27.10871545;34.73264077;0;0
0;82.70802354;26.602937;100;58.02411902;92.235183;47.61163979;58.69063782;22.77292155;30.85008232;34.76767506;4.268359107;67.38095056;0;100;0;0
65.64388224;92.25688494;30.09662807;100;50.37658225;72.03661763;67.62921922;94.53742499;96.63540575;58.9541405;100;18.02222852;53.69274957;0;0;8.758565026;0
27.45308768;100;12.9483038;75.88201318;0;46.66788369;59.00730103;38.41579865;100;60.10711454;91.40875874;57.74069747;78.02011003;28.40858443;64.79089268;0;0
0;0;39.63522134;9.392477471;74.70320641;27.98270812;95.19527232;52.33432984;100;78.97043856;73.59232891;100;42.93674314;84.76110716;76.84561233;66.85803501;0
0;78.45349606;33.91326236;100;57.03125;80.64617326;46.3675488;44.8495143;18.19081763;14.61342533;10.38067976;0;59.53840946;0.58987591;100;1.769627731;0
56.44748201;95.54348225;0;87.15037258;46.30932536;65.29343379;63.40475416;15.17310493;6.844713092;0;2.903854161;38.76584349;42.76565879;84.34372229;100;100;0
35.54475777;100;29.01970671;81.19436892;0;56.88876047;11.05519505;32.79365932;66.99775015;31.81956211;96.28580681;54.58548375;93.8820985;26.62815153;100;0;0
15.18726123;64.82681202;27.23809406;100;49.30732855;70.48854236;32.80109393;33.13527445;0;3.14004596;0.824764958;0;50.35676051;4.641579248;100;3.859952849;0
0;64.71596908;50.56714444;61.66463945;69.65090981;100;60.04486673;66.96783133;58.07733732;25.48139383;100;9.4842633;51.41515515;3.182903029;10.32485997;0;0
59.08213813;59.22888042;99.81899457;87.70298625;37.29887432;100;0;72.35064909;80.9103227;73.64612939;100;58.24585117;53.12728678;28.94758042;5.020737674;0;0
97.41890555;84.95606836;30.27546299;100;0;67.58934153;76.9354977;63.95744317;84.8815775;77.54897062;100;38.63348108;93.95513063;0;14.0804495;1.177411651;0
0;87.93050266;49.91413836;100;82.40244817;85.7740658;52.28680763;60.76307031;63.15339167;38.23048796;100;18.59568253;58.10024324;1.085020863;3.418688926;0;0
20.15065698;65.01300877;43.61576979;94.41771564;76.39939121;100;58.17444182;63.85326646;44.16780254;27.30860379;0;1.02382691;18.65696118;4.095307639;100;0;0
3.25085747;81.42503508;47.48767508;100;83.80187609;85.34454975;77.98731799;49.59701994;44.54231012;21.32951617;0;12.91194619;53.89677128;16.13824869;100;0;0
0;88.98702183;23.2135755;100;79.54898745;93.90641996;73.25643561;48.29235051;50.78535488;2.641854578;31.04764362;0;42.94552973;31.47267974;100;29.63930617;0
59.22631685;85.61304127;54.50745138;70.77877116;0;71.32734491;42.3832158;96.94013099;100;100;95.32294086;63.97658956;62.14201392;31.07599075;37.48784216;0;0
0;53.8617879;25.16839519;67.7862916;72.18674495;89.30914993;100;100;69.77658585;75.60506264;43.36877846;50.76372169;19.91025494;25.62494997;4.753960058;0;0
0;83.18266577;41.23458036;100;72.5218353;81.52303626;32.2089158;55.03138658;74.17635456;47.78844103;100;18.91303696;54.62657665;0;7.50E-14;14.30022272;0
0;93.94018612;52.35449595;100;100;96.28091432;92.71431439;52.08510502;85.0717025;7.91307925;61.626716;0;36.25567947;24.32722556;90.66638019;30.08314378;0
62.44467172;100;38.30169672;71.19888413;0;46.17357435;5.968339249;40.76433121;58.54759088;33.44788189;100;51.69741353;83.04345098;34.73051965;72.06068702;0;0
25.05810507;100;85.32199405;99.41209855;89.09175127;64.8347241;58.96371465;31.61391001;36.62843192;0;0;31.82281545;23.38902251;48.41141957;100;48.94581554;0
0;60.98351939;42.52970092;78.25725298;81.11307386;98.15895791;100;100;84.29667405;74.74674505;71.24825972;49.20070928;64.6798867;23.20886901;64.2509091;0;0
80.38129882;78.58922093;38.40981341;57.52352947;13.3608955;87.92700292;60.87402296;100;84.30357499;64.69911117;100;28.41738364;75.06114321;0;0;5.103196164;0
1.816113173;82.53949354;32.66459123;100;69.50786821;84.29593021;41.35542541;59.01074834;76.76897349;39.55690986;100;15.00438368;53.70252964;0;0;9.7981884;0
11.12431135;75.95816725;30.42569698;100;41.67093605;67.91191805;26.97052643;33.63567601;0;5.34700307;16.12166629;17.15241807;57.99466991;8.290760566;100;0;0
54.89467793;100;16.18416059;89.76083159;0;59.20599911;4.00034762;27.90106981;34.36075568;0;100;1.067888656;90.29179624;25.39368839;31.45226528;9.984985081;0
100;84.21367063;92.03186525;100;40.04237293;74.48714954;1.966389287;39.67101959;6.4127129;0;67.65473274;3.178391841;58.31776479;39.35477842;0;42.15069593;0
100;100;72.68510675;83.69980271;47.64325399;59.65457735;29.23142432;34.65147546;20.41974647;8.857133133;62.4156495;0;61.15898097;21.83211314;0;28.69833309;0
47.52101149;71.8449091;78.44491784;100;100;80.62108305;69.69250297;47.66744967;32.03777916;22.15841896;0;17.86568157;45.30996035;17.09696971;87.8072243;0;0
55.0203161;100;33.31253456;83.80248786;0;53.33119636;40.55898405;38.73222878;100;46.85096207;90.02820338;59.72964703;48.60035235;32.14111852;23.05830772;0;0
91.46990301;87.84073408;69.76928988;100;60.82635897;61.24335738;100;82.52200163;97.07238231;73.13070622;70.96852264;34.59445826;38.60223768;0.777157866;0;0;0
100;100;67.04815619;99.50510435;24.2719502;69.02914563;0;35.18690072;17.53697769;1.563749623;93.5439827;0;86.91763361;30.07666728;9.994282404;29.31165841;0
25.69990294;70.4518014;51.50051042;100;76.08618453;75.3777984;49.84957758;39.30201375;11.92748605;11.68634457;0;0;50.04397823;1.820267099;100;4.497340629;0
61.88631672;99.29351385;0;91.85556399;31.56479254;50.31468808;100;24.30787793;67.43066498;0;1.11718331;18.80508728;37.69278191;64.32367793;48.21095811;100;0
37.1388285;78.09168395;7.936605906;59.84866665;56.32526027;34.17539233;44.27616771;0;0;9.769658098;10.03477662;55.37331218;42.88119362;86.58753657;100;100;0
69.70532195;97.62414464;100;100;49.79081465;95.17519032;25.19043851;62.45330933;62.91490229;52.9532855;77.91879354;24.78841218;39.54588153;0;0;4.905381534;0
21.28459526;100;0;67.89001876;2.228116565;42.60145043;54.38252512;46.86373447;100;55.17390078;71.51029294;75.52128523;50.70408623;38.73093708;36.71764804;0;0
0;96.54353849;30.31827883;95.95546625;71.68174942;98.10821172;100;100;67.05615048;82.73801818;47.36326344;56.10026484;32.46735182;27.80234281;23.53900982;0;0
56.66030284;73.60597692;45.31889775;100;13.74010963;69.51108641;45.8526349;32.9538353;39.30106952;0;0;23.42579421;49.12237754;48.95488644;100;72.94810496;0
100;100;58.87992924;95.34432459;20.57448254;71.21002685;0;42.7939317;6.939911079;13.18770334;58.44463698;0;98.62155957;20.85631886;53.74834058;33.00930866;0
41.98498667;79.12249303;53.25265111;100;68.40807836;75.27294612;48.07193561;47.96564775;16.99237862;24.31113494;0;9.80835124;50.68352567;7.275839998;100;0;0
33.69144109;88.69909062;0;63.66298936;47.81731339;48.58838858;61.1534734;8.105946692;25.06962995;0;33.20941533;52.86276631;44.96156999;100;100;91.94313556;0
65.23847024;81.78209557;14.35323081;80.84588377;24.47398996;36.78679066;52.40848419;0;0;12.24061195;51.70744467;55.55773796;100;100;33.97297445;75.86940935;0
100;100;62.88640252;93.08014518;24.82854541;63.95619705;0;29.80346178;20.71013598;0;70.15907065;17.55419651;47.2205018;46.52379867;2.65323132;33.29189643;0
42.35201014;90.49773756;91.39872812;100;100;76.75528877;56.52558686;57.40927548;85.79972382;49.70428934;88.85926133;17.50675173;46.14521459;0;0;12.21719457;0
76.37680446;100;30.52519787;73.3013034;0;50;67.79819091;50.70165518;100;56.36758222;69.32079921;82.34464756;46.13430403;41.11094187;22.98078218;0;0
7.691852423;100;0;78.05560372;7.834101854;42.00996451;58.1257671;42.9712619;96.3158476;69.24035973;100;73.38130618;91.35264268;36.82231776;86.44039751;0;0
80.26811334;100;46.82519337;74.95377208;18.4630522;49.09759869;0;22.2589357;29.50257341;0;100;10.19643106;96.38013239;32.95956995;19.67306573;31.3051755;0
45.25031761;64.75997364;81.66979782;100;71.14447448;81.93836123;59.98142337;27.9806385;23.2346235;0;0;0;50.08939894;3.351347166;100;8.493111296;0
31.16021301;89.28272319;66.54174653;100;87.56369766;84.08243983;57.65313338;60.77351629;79.09992703;35.27839497;100;9.838589162;52.5524161;0;0;4.128680841;0
0;17.59248243;39.21686574;59.29951855;81.30389987;99.99910303;33.8638148;100;34.3531761;62.06439132;100;35.67462455;67.58054787;0;13.90355505;18.93325533;0
43.94204014;100;29.15419228;66.99060067;0;30.87015941;32.0229014;16.07623608;100;16.50869135;98.07410433;53.22569787;88.30196824;39.74895471;81.12620207;0;0
100;100;64.07941958;98.77242151;29.95614353;74.42662433;3.153919263;43.64871507;0;6.795158864;41.23685989;0;66.39368399;22.1404101;24.45071866;30.72514896;0
0;87.12431336;7.157587409;96.71900963;63.90077065;100;100;93.60331937;71.78254277;71.90815903;49.99899703;48.79669544;34.52998156;24.71517788;29.72765844;0;0
0;69.16642628;33.69737372;100;98.95474578;93.96182618;100;58.70953554;74.2434259;24.6411797;47.37381719;0;68.78126814;33.73730757;13.86569732;60.84124986;0
0;56.68438269;15.05049439;90.37738162;50.80626772;100;55.59014674;66.28862572;37.37274884;32.19078489;24.74243974;0;62.33302737;5.978081746;100;14.9490723;0
33.14704761;91.75824176;71.38465337;100;100;88.70935367;80.08955903;68.85294072;60.26735929;49.06014032;66.3248609;26.97356461;35.57068192;12.08242646;0;0;0
0;93.9266511;44.88696724;100;70.32407999;75.81977111;31.62466185;57.25372135;85.97227075;52.14270763;100;21.65367889;56.25637612;0;1.851917167;0.092680113;0
91.60168619;75.42321128;29.41017678;67.62800521;4.648402802;100;58.59804402;97.89024948;76.9414165;60.84100008;100;24.141899;79.94416301;0;0;8.028745798;0
19.70487319;72.8879878;57.41288428;43.92035327;76.1120011;1.832920018;0;0;39.99224202;40.26176787;100;75.60035418;77.0022355;100;21.56465936;64.78217584;0
0;54.68984159;58.48169557;76.69604569;100;100;92.4047586;96.62865291;65.21362661;72.58798902;40.82048752;48.42481201;10.97383835;24.46709363;1.31E-14;0;0
10.71600229;83.55997904;0;66.07839262;59.03935906;67.51089388;99.20426678;41.43558962;40.98144937;0;6.22463857;33.06897795;8.262582687;84.28851148;100;100;0
17.68955349;100;0.248452638;76.40041183;0;49.09052205;64.81001304;41.19308414;100;66.27571638;80.52849328;55.20035564;72.19244732;27.63793477;68.70636374;0;0
100;100;47.98588735;86.99030804;13.89902707;55.31129913;4.142706737;19.0298247;50.13081073;0;93.84898515;25.54570451;49.61119269;38.41021944;0;14.6705402;0
0;90.96045198;40.26352935;100;94.41597107;94.24983934;59.43583112;75.63439358;83.59854449;52.1019096;100;26.87835926;52.52024632;12.0309268;1.114622619;0;0
33.13046347;100;8.221195622;76.3128902;0;49.79637412;50.9788036;35.50282535;100;51.95396617;89.06403264;50.83698485;85.75318984;23.77531843;84.19202053;0;0
41.83879417;100;46.56216864;68.75638821;0;34.08269722;28.91759281;35.92021699;100;45.04504949;87.2055667;63.45261391;62.106849;24.8624484;54.11624693;0;0
20.15534284;62.96103385;42.10054972;100;35.76804054;87.41674455;30.13363047;45.75870417;22.77559666;4.703552297;0;2.302950676;49.99576047;0;100;3.744434365;0
0;99.9291479;21.29305988;73.85540092;50.43189942;51.81511372;84.34027748;67.46809499;100;100;89.24303944;69.35308605;87.89080605;34.64159738;85.51537886;0;0
28.00594128;80.94796295;60.41609721;100;100;84.65643737;80.94116514;57.12880979;94.76849923;38.83030526;90.94560678;11.55912984;44.17825669;0;0;10.71376792;0
40.72343623;97.18973916;82.18604081;100;65.06058094;70.99626517;56.74230747;60.84455177;100;47.57616085;86.59140376;17.15595055;45.10943501;0;0;6.780984098;0
86.54438659;74.2187423;28.92808946;74.2187423;0;88.81388449;55.06343031;100;100;83.4198628;90.12876411;53.38041997;63.3365744;25.82647818;29.93273654;0;0
12.92679323;100;0;98.31307475;8.591161794;57.20551121;79.9300956;53.97727273;100;66.63028132;71.21614799;95.61519729;48.93235434;48.58669206;34.21823343;0;0
29.66207162;100;25.15469943;82.36750612;0;48.82796741;10.81579332;38.65365245;64.10358733;44.75524476;100;54.40258451;90.4851184;37.62733741;84.50252363;0;0
0;70.92643938;39.46090369;90.29316878;84.70474795;100;91.13509487;74.47741762;68.1171759;48.07139943;100;22.38187653;70.07061393;3.455832251;22.16028406;0;0
24.01283642;72.165144;85.64909985;62.49670116;100;24.74915379;35.38447158;0;18.05011907;32.96791917;66.81295908;66.4871571;78.8015342;100;0;87.9187073;0
13.27892264;93.00340883;47.41470544;100;56.72880713;69.80985797;34.72914561;41.04633454;0.463669245;17.46383382;0;0;49.98300784;0.112521943;100;0.805737517;0
0;86.88361811;57.83821785;100;80.67897826;69.47336995;62.20230151;34.82167262;56.36363636;0;12.08609471;27.34151097;12.22364414;43.90706514;100;48.31377792;0
11.88925037;90.39294897;55.16335762;98.25032375;99.99082394;100;100;83.3463149;66.93538119;64.45541273;53.99832348;39.14029062;37.74410466;14.04122705;0;0;0
44.92467395;79.68263938;69.13437006;100;85.29765766;75.56182011;56.84021945;53.60924658;100;44.56312595;80.37857874;14.24600409;33.83586185;0;0;13.77510372;0
34.16423792;77.59463571;40.14211894;52.86164865;100;24.47603873;49.7506472;0;44.74445066;35.20554268;77.29369435;70.05309896;76.96237784;100;0;79.50546162;0
28.64180477;100;14.50537906;81.44130637;0;50.70994909;63.41186132;44.03166556;100;61.76858816;91.91083027;64.00169451;83.81006813;32.15543103;82.87501282;0;0
33.884828;67.97817909;63.26054407;100;65.59946986;64.90535712;36.7357298;29.01322637;0;0;5.533298723;9.372136067;52.70716309;15.37370536;100;6.685377525;0
3.952923784;87.66106504;19.04292951;57.96353424;59.5569898;31.10915301;23.98006109;0;6.165810844;34.26492033;0;76.05521028;44.80698831;98.42049312;100;100;0
14.34164265;78.89251609;49.7587078;100;63.8082346;70.62438395;38.15577457;38.86183006;0;14.72477147;9.252915367;15.46067385;55.07907704;0;100;9.84517525;0
63.78912606;81.38313575;14.92804065;100;33.24927188;49.33155832;100;5.139865859;8.46453055;0;0;41.59714042;90.39870908;71.70356547;11.56432079;97.50332744;0
53.30467197;72.74820596;68.76095526;100;100;83.92506719;78.35266979;52.72522016;73.64876856;43.70343296;90.55721781;15.83480545;46.05730143;0;0;11.85627245;0
100;99.77358024;50.22330982;100;33.55477845;60.69282187;69.3771949;25.55814777;42.73800399;0;0;18.33461067;26.93293232;58.02109812;65.22012929;91.49298814;0
48.61324791;99.6903128;57.6008786;55.50709183;39.79306099;9.082634431;0;0;44.2404664;40.656959;100;77.13655516;77.13574259;100;13.73113758;68.98227764;0
13.24016143;74.10413964;40.44476384;100;69.73166391;76.62909382;46.54492292;41.64509761;9.020304387;15.04625741;0;3.761635295;50.01959808;1.651570359;100;0;0
59.12844749;83.56169024;20.74920062;65.87751444;60.3959286;28.36292998;15.45811761;0;0;35.13047894;58.05637889;66.03952779;100;100;23.49561964;91.64193624;0
0;84.39563987;38.00177888;100;59.36221122;85.56114144;33.60732493;59.6039959;75.60868581;50.126714;100;26.23529072;67.85741492;5.276574188;23.98189307;0;0
100;78.40764656;53.06956309;52.45224343;0;63.57322965;18.60389124;97.67424953;77.34459193;100;91.57770572;64.19806401;81.24463417;27.69624598;43.85137147;0;0
100;100;58.53712485;90.07673057;21.12924624;60.28753719;0;26.95860464;34.08292372;0;99.77543663;7.627531775;64.41916476;20.20505339;1.380389498;7.437861934;0
8.078202902;44.1672899;30.28038367;84.09264012;100;100;96.16928007;59.11490954;64.64245339;19.63806178;67.50057377;0;60.46045843;38.47350025;0;69.37046729;0
100;100;67.89327087;90.85292373;40.44371871;75.8255957;28.56982079;60.66690127;7.109511937;45.57251769;0;30.38877825;0;15.19438912;0;0;0
12.04830185;79.19524102;30.97910936;100;73.19214501;82.37030785;58.3431876;44.95132274;16.91201046;19.48231023;0;23.28563374;52.50527599;17.64477799;100;0;0
0;44.13568372;29.08109852;62.16767807;66.63640591;79.82986502;100;100;78.77585997;77.98796368;59.16663408;52.28216197;40.75656217;26.28414584;24.85291999;0;0
100;100;54.67246074;79.91774744;25.33538641;54.42864095;0;28.46218833;1.062865532;1.563406287;76.55408399;0;90.77477112;18.58286644;19.18078873;30.66489817;0
100;100;70.20185389;86.74537198;50.30876598;72.56674627;36.45317862;58.14006701;23.80171954;43.67574642;11.74948633;29.19634012;3.077622187;14.63747138;0;0;0
0;95.84084397;35.45387903;100;50.33850848;61.68980986;36.2003557;20.79969379;16.11994178;0;2.679735859;41.03241883;46.04620373;51.54169694;100;54.70779469;0
77.75465257;83.52342483;16.23017805;62.60180687;100;79.53790373;66.04352967;100;0;74.62810038;87.7280543;78.30609742;69.59357251;37.95634597;35.16078559;0;0
0.644374388;91.25681583;44.76333121;100;75.16294686;81.80522316;39.82540693;57.48971682;2.452453639;34.46750092;0;7.09907491;49.50380856;0;100;1.667214092;0
0;74.41025507;81.34730819;78.87385412;100;100;19.41380623;92.27216696;7.018021714;72.50229981;88.1865647;77.47980133;54.42946127;38.84476877;18.26642183;0;0
0;52.75579451;7.527897795;65.78717295;55.55026222;84.97891519;100;100;81.27208101;75.0759527;59.98642412;50.47385107;42.18469693;25.43109321;29.23207699;0;0
100;90.52072076;85.22940488;100;48.90878216;78.1463251;18.85398976;52.49398734;0;22.97975776;24.84561816;0;69.31981385;9.276127703;29.52380952;19.62589338;0
46.83371112;95.14667594;12.76111163;65.29856415;44.33265396;34.34438516;6.62030508;0;0;34.14970042;7.191686792;82.3958236;44.81206692;100;100;95.84281944;0
14.42766294;78.97793381;50.20215614;100;73.34850018;77.64582434;39.47167494;52.39375733;81.99388549;42.45467674;100;13.98520255;53.64411361;0;0;3.5996779;0
88.0756741;100;43.24635873;92.70719759;10.87793491;59.66774117;0;24.21058171;44.96014484;0;100;25.82336581;65.85641029;48.58644669;4.062752863;25.85070155;0
2.375252279;74.21054916;21.45764315;100;25.81113106;66.11829615;9.612289689;32.14086698;0;0;33.59240129;0.047306518;67.09917389;5.597456262;100;6.052714805;0
